Unnamed: 0|Unnamed: 0.1|Unnamed: 0.1.1|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date_x.1|Start Date|End Date|prctChangeOPEN|TargetProbability|Date_y.1|No Articles|Date_x|No_Articles_x|Date_y|No_Articles_y
163|163|2014-01-30|23.07|23.59|23.07|23.57|117346|USD|149|CDW|FY|188100000.0|0.0|188100000.0|1451000000.0|382000000.0|192400000.0|2213500000.0|131100000.0|2220300000.0|1328000000.0|3548300000.0|0.0|0.0|31700000.0|3711100000.0|32000000.0|5924600000.0|662800000.0|45400000.0|6300000.0|94800000.0|593300000.0|1402600000.0|3205800000.0|0.0|563500000.0|41000000.0|3810300000.0|0.0|5212900000.0|1700000.0|-1971800000.0|-6300000.0|2688100000.0|711700000.0|5924600000.0|0.0|3251200000.0|3063100000.0|2013-12-31|2013-12-31|2014-03-31|CDW|FY|60000000.0|53600000.0|27400000.0|2300000.0|21700000.0|-142900000.0|-28300000.0|-8700000.0|810900000.0|0.0|-4500000.0|-16600000.0|0.0|-100000.0|0.0|-600000.0|-17300000.0|-161500000.0|0.0|-100000.0|-7300000.0|28000000.0|-140900000.0|-100000.0|-162100000.0|188100000.0|350200000.0|-4500000.0|16600000.0|-21100000.0|2013-12-31|2013-12-31|2014-03-31|CDW|FY|2713300000.0|2265000000.0|448300000.0|0.16522315998968046|0.0|270600000.0|0.0|0.0|270600000.0|2535600000.0|51500000.0|53600000.0|195600000.0|0.0720893377069|142000000.0|0.0523347952678|0.0|82600000.0|0.030442634430400007|22600000.0|60000000.0|0.0221132937751|0.37|0.37|156600000.0|158700000.0|2013-12-31|2013-12-31|2014-03-31|1.013|0.5565744899496127|2017-10-18|1|2017-10-18|1|2017-10-18|1
164|164|2014-01-31|23.36|24.04|23.29|23.67|141337|USD|150|CDW|FY|188100000.0|0.0|188100000.0|1451000000.0|382000000.0|192400000.0|2213500000.0|131100000.0|2220300000.0|1328000000.0|3548300000.0|0.0|0.0|31700000.0|3711100000.0|32000000.0|5924600000.0|662800000.0|45400000.0|6300000.0|94800000.0|593300000.0|1402600000.0|3205800000.0|0.0|563500000.0|41000000.0|3810300000.0|0.0|5212900000.0|1700000.0|-1971800000.0|-6300000.0|2688100000.0|711700000.0|5924600000.0|0.0|3251200000.0|3063100000.0|2013-12-31|2013-12-31|2014-03-31|CDW|FY|60000000.0|53600000.0|27400000.0|2300000.0|21700000.0|-142900000.0|-28300000.0|-8700000.0|810900000.0|0.0|-4500000.0|-16600000.0|0.0|-100000.0|0.0|-600000.0|-17300000.0|-161500000.0|0.0|-100000.0|-7300000.0|28000000.0|-140900000.0|-100000.0|-162100000.0|188100000.0|350200000.0|-4500000.0|16600000.0|-21100000.0|2013-12-31|2013-12-31|2014-03-31|CDW|FY|2713300000.0|2265000000.0|448300000.0|0.16522315998968046|0.0|270600000.0|0.0|0.0|270600000.0|2535600000.0|51500000.0|53600000.0|195600000.0|0.0720893377069|142000000.0|0.0523347952678|0.0|82600000.0|0.030442634430400007|22600000.0|60000000.0|0.0221132937751|0.37|0.37|156600000.0|158700000.0|2013-12-31|2013-12-31|2014-03-31|1.013|0.5510029096322889|2017-10-30|2|2017-10-30|2|2017-10-30|2
165|165|2014-02-03|23.67|23.77|22.72|23.08|298911|USD|151|CDW|FY|188100000.0|0.0|188100000.0|1451000000.0|382000000.0|192400000.0|2213500000.0|131100000.0|2220300000.0|1328000000.0|3548300000.0|0.0|0.0|31700000.0|3711100000.0|32000000.0|5924600000.0|662800000.0|45400000.0|6300000.0|94800000.0|593300000.0|1402600000.0|3205800000.0|0.0|563500000.0|41000000.0|3810300000.0|0.0|5212900000.0|1700000.0|-1971800000.0|-6300000.0|2688100000.0|711700000.0|5924600000.0|0.0|3251200000.0|3063100000.0|2013-12-31|2013-12-31|2014-03-31|CDW|FY|60000000.0|53600000.0|27400000.0|2300000.0|21700000.0|-142900000.0|-28300000.0|-8700000.0|810900000.0|0.0|-4500000.0|-16600000.0|0.0|-100000.0|0.0|-600000.0|-17300000.0|-161500000.0|0.0|-100000.0|-7300000.0|28000000.0|-140900000.0|-100000.0|-162100000.0|188100000.0|350200000.0|-4500000.0|16600000.0|-21100000.0|2013-12-31|2013-12-31|2014-03-31|CDW|FY|2713300000.0|2265000000.0|448300000.0|0.16522315998968046|0.0|270600000.0|0.0|0.0|270600000.0|2535600000.0|51500000.0|53600000.0|195600000.0|0.0720893377069|142000000.0|0.0523347952678|0.0|82600000.0|0.030442634430400007|22600000.0|60000000.0|0.0221132937751|0.37|0.37|156600000.0|158700000.0|2013-12-31|2013-12-31|2014-03-31|0.98|0.5555855701647763|2017-10-31|2|2017-10-31|2|2017-10-31|2
166|166|2014-02-04|23.2|23.58|22.95|23.37|230778|USD|152|CDW|FY|188100000.0|0.0|188100000.0|1451000000.0|382000000.0|192400000.0|2213500000.0|131100000.0|2220300000.0|1328000000.0|3548300000.0|0.0|0.0|31700000.0|3711100000.0|32000000.0|5924600000.0|662800000.0|45400000.0|6300000.0|94800000.0|593300000.0|1402600000.0|3205800000.0|0.0|563500000.0|41000000.0|3810300000.0|0.0|5212900000.0|1700000.0|-1971800000.0|-6300000.0|2688100000.0|711700000.0|5924600000.0|0.0|3251200000.0|3063100000.0|2013-12-31|2013-12-31|2014-03-31|CDW|FY|60000000.0|53600000.0|27400000.0|2300000.0|21700000.0|-142900000.0|-28300000.0|-8700000.0|810900000.0|0.0|-4500000.0|-16600000.0|0.0|-100000.0|0.0|-600000.0|-17300000.0|-161500000.0|0.0|-100000.0|-7300000.0|28000000.0|-140900000.0|-100000.0|-162100000.0|188100000.0|350200000.0|-4500000.0|16600000.0|-21100000.0|2013-12-31|2013-12-31|2014-03-31|CDW|FY|2713300000.0|2265000000.0|448300000.0|0.16522315998968046|0.0|270600000.0|0.0|0.0|270600000.0|2535600000.0|51500000.0|53600000.0|195600000.0|0.0720893377069|142000000.0|0.0523347952678|0.0|82600000.0|0.030442634430400007|22600000.0|60000000.0|0.0221132937751|0.37|0.37|156600000.0|158700000.0|2013-12-31|2013-12-31|2014-03-31|1.005|0.5696281916593268|2017-11-01|1|2017-11-01|1|2017-11-01|1
167|167|2014-02-05|23.32|23.42|23.09|23.3|207019|USD|153|CDW|FY|188100000.0|0.0|188100000.0|1451000000.0|382000000.0|192400000.0|2213500000.0|131100000.0|2220300000.0|1328000000.0|3548300000.0|0.0|0.0|31700000.0|3711100000.0|32000000.0|5924600000.0|662800000.0|45400000.0|6300000.0|94800000.0|593300000.0|1402600000.0|3205800000.0|0.0|563500000.0|41000000.0|3810300000.0|0.0|5212900000.0|1700000.0|-1971800000.0|-6300000.0|2688100000.0|711700000.0|5924600000.0|0.0|3251200000.0|3063100000.0|2013-12-31|2013-12-31|2014-03-31|CDW|FY|60000000.0|53600000.0|27400000.0|2300000.0|21700000.0|-142900000.0|-28300000.0|-8700000.0|810900000.0|0.0|-4500000.0|-16600000.0|0.0|-100000.0|0.0|-600000.0|-17300000.0|-161500000.0|0.0|-100000.0|-7300000.0|28000000.0|-140900000.0|-100000.0|-162100000.0|188100000.0|350200000.0|-4500000.0|16600000.0|-21100000.0|2013-12-31|2013-12-31|2014-03-31|CDW|FY|2713300000.0|2265000000.0|448300000.0|0.16522315998968046|0.0|270600000.0|0.0|0.0|270600000.0|2535600000.0|51500000.0|53600000.0|195600000.0|0.0720893377069|142000000.0|0.0523347952678|0.0|82600000.0|0.030442634430400007|22600000.0|60000000.0|0.0221132937751|0.37|0.37|156600000.0|158700000.0|2013-12-31|2013-12-31|2014-03-31|1.0|0.5659019017302737|2017-11-02|2|2017-11-02|2|2017-11-02|2
168|168|2014-02-06|23.31|23.67|23.11|23.4|362679|USD|154|CDW|FY|188100000.0|0.0|188100000.0|1451000000.0|382000000.0|192400000.0|2213500000.0|131100000.0|2220300000.0|1328000000.0|3548300000.0|0.0|0.0|31700000.0|3711100000.0|32000000.0|5924600000.0|662800000.0|45400000.0|6300000.0|94800000.0|593300000.0|1402600000.0|3205800000.0|0.0|563500000.0|41000000.0|3810300000.0|0.0|5212900000.0|1700000.0|-1971800000.0|-6300000.0|2688100000.0|711700000.0|5924600000.0|0.0|3251200000.0|3063100000.0|2013-12-31|2013-12-31|2014-03-31|CDW|FY|60000000.0|53600000.0|27400000.0|2300000.0|21700000.0|-142900000.0|-28300000.0|-8700000.0|810900000.0|0.0|-4500000.0|-16600000.0|0.0|-100000.0|0.0|-600000.0|-17300000.0|-161500000.0|0.0|-100000.0|-7300000.0|28000000.0|-140900000.0|-100000.0|-162100000.0|188100000.0|350200000.0|-4500000.0|16600000.0|-21100000.0|2013-12-31|2013-12-31|2014-03-31|CDW|FY|2713300000.0|2265000000.0|448300000.0|0.16522315998968046|0.0|270600000.0|0.0|0.0|270600000.0|2535600000.0|51500000.0|53600000.0|195600000.0|0.0720893377069|142000000.0|0.0523347952678|0.0|82600000.0|0.030442634430400007|22600000.0|60000000.0|0.0221132937751|0.37|0.37|156600000.0|158700000.0|2013-12-31|2013-12-31|2014-03-31|1.005|0.5681589647996235|2017-11-03|1|2017-11-03|1|2017-11-03|1
169|169|2014-02-07|23.42|23.68|23.23|23.55|193895|USD|155|CDW|FY|188100000.0|0.0|188100000.0|1451000000.0|382000000.0|192400000.0|2213500000.0|131100000.0|2220300000.0|1328000000.0|3548300000.0|0.0|0.0|31700000.0|3711100000.0|32000000.0|5924600000.0|662800000.0|45400000.0|6300000.0|94800000.0|593300000.0|1402600000.0|3205800000.0|0.0|563500000.0|41000000.0|3810300000.0|0.0|5212900000.0|1700000.0|-1971800000.0|-6300000.0|2688100000.0|711700000.0|5924600000.0|0.0|3251200000.0|3063100000.0|2013-12-31|2013-12-31|2014-03-31|CDW|FY|60000000.0|53600000.0|27400000.0|2300000.0|21700000.0|-142900000.0|-28300000.0|-8700000.0|810900000.0|0.0|-4500000.0|-16600000.0|0.0|-100000.0|0.0|-600000.0|-17300000.0|-161500000.0|0.0|-100000.0|-7300000.0|28000000.0|-140900000.0|-100000.0|-162100000.0|188100000.0|350200000.0|-4500000.0|16600000.0|-21100000.0|2013-12-31|2013-12-31|2014-03-31|CDW|FY|2713300000.0|2265000000.0|448300000.0|0.16522315998968046|0.0|270600000.0|0.0|0.0|270600000.0|2535600000.0|51500000.0|53600000.0|195600000.0|0.0720893377069|142000000.0|0.0523347952678|0.0|82600000.0|0.030442634430400007|22600000.0|60000000.0|0.0221132937751|0.37|0.37|156600000.0|158700000.0|2013-12-31|2013-12-31|2014-03-31|1.006|0.5605475071738182|2017-11-09|2|2017-11-09|2|2017-11-09|2
170|170|2014-02-10|23.56|23.62|23.13|23.14|220418|USD|156|CDW|FY|188100000.0|0.0|188100000.0|1451000000.0|382000000.0|192400000.0|2213500000.0|131100000.0|2220300000.0|1328000000.0|3548300000.0|0.0|0.0|31700000.0|3711100000.0|32000000.0|5924600000.0|662800000.0|45400000.0|6300000.0|94800000.0|593300000.0|1402600000.0|3205800000.0|0.0|563500000.0|41000000.0|3810300000.0|0.0|5212900000.0|1700000.0|-1971800000.0|-6300000.0|2688100000.0|711700000.0|5924600000.0|0.0|3251200000.0|3063100000.0|2013-12-31|2013-12-31|2014-03-31|CDW|FY|60000000.0|53600000.0|27400000.0|2300000.0|21700000.0|-142900000.0|-28300000.0|-8700000.0|810900000.0|0.0|-4500000.0|-16600000.0|0.0|-100000.0|0.0|-600000.0|-17300000.0|-161500000.0|0.0|-100000.0|-7300000.0|28000000.0|-140900000.0|-100000.0|-162100000.0|188100000.0|350200000.0|-4500000.0|16600000.0|-21100000.0|2013-12-31|2013-12-31|2014-03-31|CDW|FY|2713300000.0|2265000000.0|448300000.0|0.16522315998968046|0.0|270600000.0|0.0|0.0|270600000.0|2535600000.0|51500000.0|53600000.0|195600000.0|0.0720893377069|142000000.0|0.0523347952678|0.0|82600000.0|0.030442634430400007|22600000.0|60000000.0|0.0221132937751|0.37|0.37|156600000.0|158700000.0|2013-12-31|2013-12-31|2014-03-31|0.982|0.5583553108533054|2017-11-10|2|2017-11-10|2|2017-11-10|2
171|171|2014-02-11|23.13|23.45|22.93|23.08|285867|USD|157|CDW|FY|188100000.0|0.0|188100000.0|1451000000.0|382000000.0|192400000.0|2213500000.0|131100000.0|2220300000.0|1328000000.0|3548300000.0|0.0|0.0|31700000.0|3711100000.0|32000000.0|5924600000.0|662800000.0|45400000.0|6300000.0|94800000.0|593300000.0|1402600000.0|3205800000.0|0.0|563500000.0|41000000.0|3810300000.0|0.0|5212900000.0|1700000.0|-1971800000.0|-6300000.0|2688100000.0|711700000.0|5924600000.0|0.0|3251200000.0|3063100000.0|2013-12-31|2013-12-31|2014-03-31|CDW|FY|60000000.0|53600000.0|27400000.0|2300000.0|21700000.0|-142900000.0|-28300000.0|-8700000.0|810900000.0|0.0|-4500000.0|-16600000.0|0.0|-100000.0|0.0|-600000.0|-17300000.0|-161500000.0|0.0|-100000.0|-7300000.0|28000000.0|-140900000.0|-100000.0|-162100000.0|188100000.0|350200000.0|-4500000.0|16600000.0|-21100000.0|2013-12-31|2013-12-31|2014-03-31|CDW|FY|2713300000.0|2265000000.0|448300000.0|0.16522315998968046|0.0|270600000.0|0.0|0.0|270600000.0|2535600000.0|51500000.0|53600000.0|195600000.0|0.0720893377069|142000000.0|0.0523347952678|0.0|82600000.0|0.030442634430400007|22600000.0|60000000.0|0.0221132937751|0.37|0.37|156600000.0|158700000.0|2013-12-31|2013-12-31|2014-03-31|1.001|0.5947934872609154|2017-11-15|1|2017-11-15|1|2017-11-15|1
172|172|2014-02-12|23.15|23.94|22.82|23.67|395672|USD|158|CDW|FY|188100000.0|0.0|188100000.0|1451000000.0|382000000.0|192400000.0|2213500000.0|131100000.0|2220300000.0|1328000000.0|3548300000.0|0.0|0.0|31700000.0|3711100000.0|32000000.0|5924600000.0|662800000.0|45400000.0|6300000.0|94800000.0|593300000.0|1402600000.0|3205800000.0|0.0|563500000.0|41000000.0|3810300000.0|0.0|5212900000.0|1700000.0|-1971800000.0|-6300000.0|2688100000.0|711700000.0|5924600000.0|0.0|3251200000.0|3063100000.0|2013-12-31|2013-12-31|2014-03-31|CDW|FY|60000000.0|53600000.0|27400000.0|2300000.0|21700000.0|-142900000.0|-28300000.0|-8700000.0|810900000.0|0.0|-4500000.0|-16600000.0|0.0|-100000.0|0.0|-600000.0|-17300000.0|-161500000.0|0.0|-100000.0|-7300000.0|28000000.0|-140900000.0|-100000.0|-162100000.0|188100000.0|350200000.0|-4500000.0|16600000.0|-21100000.0|2013-12-31|2013-12-31|2014-03-31|CDW|FY|2713300000.0|2265000000.0|448300000.0|0.16522315998968046|0.0|270600000.0|0.0|0.0|270600000.0|2535600000.0|51500000.0|53600000.0|195600000.0|0.0720893377069|142000000.0|0.0523347952678|0.0|82600000.0|0.030442634430400007|22600000.0|60000000.0|0.0221132937751|0.37|0.37|156600000.0|158700000.0|2013-12-31|2013-12-31|2014-03-31|1.03|0.5932935474997286|2017-11-17|1|2017-11-17|1|2017-11-17|1
173|173|2014-02-13|23.85|24.86|23.11|24.84|406235|USD|159|CDW|FY|188100000.0|0.0|188100000.0|1451000000.0|382000000.0|192400000.0|2213500000.0|131100000.0|2220300000.0|1328000000.0|3548300000.0|0.0|0.0|31700000.0|3711100000.0|32000000.0|5924600000.0|662800000.0|45400000.0|6300000.0|94800000.0|593300000.0|1402600000.0|3205800000.0|0.0|563500000.0|41000000.0|3810300000.0|0.0|5212900000.0|1700000.0|-1971800000.0|-6300000.0|2688100000.0|711700000.0|5924600000.0|0.0|3251200000.0|3063100000.0|2013-12-31|2013-12-31|2014-03-31|CDW|FY|60000000.0|53600000.0|27400000.0|2300000.0|21700000.0|-142900000.0|-28300000.0|-8700000.0|810900000.0|0.0|-4500000.0|-16600000.0|0.0|-100000.0|0.0|-600000.0|-17300000.0|-161500000.0|0.0|-100000.0|-7300000.0|28000000.0|-140900000.0|-100000.0|-162100000.0|188100000.0|350200000.0|-4500000.0|16600000.0|-21100000.0|2013-12-31|2013-12-31|2014-03-31|CDW|FY|2713300000.0|2265000000.0|448300000.0|0.16522315998968046|0.0|270600000.0|0.0|0.0|270600000.0|2535600000.0|51500000.0|53600000.0|195600000.0|0.0720893377069|142000000.0|0.0523347952678|0.0|82600000.0|0.030442634430400007|22600000.0|60000000.0|0.0221132937751|0.37|0.37|156600000.0|158700000.0|2013-12-31|2013-12-31|2014-03-31|0.971|0.5830142112414366|2017-11-18|1|2017-11-18|1|2017-11-18|1
174|174|2014-02-14|23.15|24.93|23.01|24.31|475375|USD|160|CDW|FY|188100000.0|0.0|188100000.0|1451000000.0|382000000.0|192400000.0|2213500000.0|131100000.0|2220300000.0|1328000000.0|3548300000.0|0.0|0.0|31700000.0|3711100000.0|32000000.0|5924600000.0|662800000.0|45400000.0|6300000.0|94800000.0|593300000.0|1402600000.0|3205800000.0|0.0|563500000.0|41000000.0|3810300000.0|0.0|5212900000.0|1700000.0|-1971800000.0|-6300000.0|2688100000.0|711700000.0|5924600000.0|0.0|3251200000.0|3063100000.0|2013-12-31|2013-12-31|2014-03-31|CDW|FY|60000000.0|53600000.0|27400000.0|2300000.0|21700000.0|-142900000.0|-28300000.0|-8700000.0|810900000.0|0.0|-4500000.0|-16600000.0|0.0|-100000.0|0.0|-600000.0|-17300000.0|-161500000.0|0.0|-100000.0|-7300000.0|28000000.0|-140900000.0|-100000.0|-162100000.0|188100000.0|350200000.0|-4500000.0|16600000.0|-21100000.0|2013-12-31|2013-12-31|2014-03-31|CDW|FY|2713300000.0|2265000000.0|448300000.0|0.16522315998968046|0.0|270600000.0|0.0|0.0|270600000.0|2535600000.0|51500000.0|53600000.0|195600000.0|0.0720893377069|142000000.0|0.0523347952678|0.0|82600000.0|0.030442634430400007|22600000.0|60000000.0|0.0221132937751|0.37|0.37|156600000.0|158700000.0|2013-12-31|2013-12-31|2014-03-31|1.047|0.6197031774274494|2017-11-21|1|2017-11-21|1|2017-11-21|1
175|175|2014-02-18|24.24|24.95|24.0|24.66|313687|USD|161|CDW|FY|188100000.0|0.0|188100000.0|1451000000.0|382000000.0|192400000.0|2213500000.0|131100000.0|2220300000.0|1328000000.0|3548300000.0|0.0|0.0|31700000.0|3711100000.0|32000000.0|5924600000.0|662800000.0|45400000.0|6300000.0|94800000.0|593300000.0|1402600000.0|3205800000.0|0.0|563500000.0|41000000.0|3810300000.0|0.0|5212900000.0|1700000.0|-1971800000.0|-6300000.0|2688100000.0|711700000.0|5924600000.0|0.0|3251200000.0|3063100000.0|2013-12-31|2013-12-31|2014-03-31|CDW|FY|60000000.0|53600000.0|27400000.0|2300000.0|21700000.0|-142900000.0|-28300000.0|-8700000.0|810900000.0|0.0|-4500000.0|-16600000.0|0.0|-100000.0|0.0|-600000.0|-17300000.0|-161500000.0|0.0|-100000.0|-7300000.0|28000000.0|-140900000.0|-100000.0|-162100000.0|188100000.0|350200000.0|-4500000.0|16600000.0|-21100000.0|2013-12-31|2013-12-31|2014-03-31|CDW|FY|2713300000.0|2265000000.0|448300000.0|0.16522315998968046|0.0|270600000.0|0.0|0.0|270600000.0|2535600000.0|51500000.0|53600000.0|195600000.0|0.0720893377069|142000000.0|0.0523347952678|0.0|82600000.0|0.030442634430400007|22600000.0|60000000.0|0.0221132937751|0.37|0.37|156600000.0|158700000.0|2013-12-31|2013-12-31|2014-03-31|1.013|0.5939659641184629|2017-11-29|1|2017-11-29|1|2017-11-29|1
176|176|2014-02-19|24.56|25.14|24.56|24.7|278733|USD|162|CDW|FY|188100000.0|0.0|188100000.0|1451000000.0|382000000.0|192400000.0|2213500000.0|131100000.0|2220300000.0|1328000000.0|3548300000.0|0.0|0.0|31700000.0|3711100000.0|32000000.0|5924600000.0|662800000.0|45400000.0|6300000.0|94800000.0|593300000.0|1402600000.0|3205800000.0|0.0|563500000.0|41000000.0|3810300000.0|0.0|5212900000.0|1700000.0|-1971800000.0|-6300000.0|2688100000.0|711700000.0|5924600000.0|0.0|3251200000.0|3063100000.0|2013-12-31|2013-12-31|2014-03-31|CDW|FY|60000000.0|53600000.0|27400000.0|2300000.0|21700000.0|-142900000.0|-28300000.0|-8700000.0|810900000.0|0.0|-4500000.0|-16600000.0|0.0|-100000.0|0.0|-600000.0|-17300000.0|-161500000.0|0.0|-100000.0|-7300000.0|28000000.0|-140900000.0|-100000.0|-162100000.0|188100000.0|350200000.0|-4500000.0|16600000.0|-21100000.0|2013-12-31|2013-12-31|2014-03-31|CDW|FY|2713300000.0|2265000000.0|448300000.0|0.16522315998968046|0.0|270600000.0|0.0|0.0|270600000.0|2535600000.0|51500000.0|53600000.0|195600000.0|0.0720893377069|142000000.0|0.0523347952678|0.0|82600000.0|0.030442634430400007|22600000.0|60000000.0|0.0221132937751|0.37|0.37|156600000.0|158700000.0|2013-12-31|2013-12-31|2014-03-31|1.003|0.5830330504548051|2017-12-07|1|2017-12-07|1|2017-12-07|1
177|177|2014-02-20|24.64|24.96|24.59|24.76|257722|USD|163|CDW|FY|188100000.0|0.0|188100000.0|1451000000.0|382000000.0|192400000.0|2213500000.0|131100000.0|2220300000.0|1328000000.0|3548300000.0|0.0|0.0|31700000.0|3711100000.0|32000000.0|5924600000.0|662800000.0|45400000.0|6300000.0|94800000.0|593300000.0|1402600000.0|3205800000.0|0.0|563500000.0|41000000.0|3810300000.0|0.0|5212900000.0|1700000.0|-1971800000.0|-6300000.0|2688100000.0|711700000.0|5924600000.0|0.0|3251200000.0|3063100000.0|2013-12-31|2013-12-31|2014-03-31|CDW|FY|60000000.0|53600000.0|27400000.0|2300000.0|21700000.0|-142900000.0|-28300000.0|-8700000.0|810900000.0|0.0|-4500000.0|-16600000.0|0.0|-100000.0|0.0|-600000.0|-17300000.0|-161500000.0|0.0|-100000.0|-7300000.0|28000000.0|-140900000.0|-100000.0|-162100000.0|188100000.0|350200000.0|-4500000.0|16600000.0|-21100000.0|2013-12-31|2013-12-31|2014-03-31|CDW|FY|2713300000.0|2265000000.0|448300000.0|0.16522315998968046|0.0|270600000.0|0.0|0.0|270600000.0|2535600000.0|51500000.0|53600000.0|195600000.0|0.0720893377069|142000000.0|0.0523347952678|0.0|82600000.0|0.030442634430400007|22600000.0|60000000.0|0.0221132937751|0.37|0.37|156600000.0|158700000.0|2013-12-31|2013-12-31|2014-03-31|1.0|0.5803070248577982|2017-12-11|1|2017-12-11|1|2017-12-11|1
178|178|2014-02-21|24.64|24.72|24.52|24.65|162480|USD|164|CDW|FY|188100000.0|0.0|188100000.0|1451000000.0|382000000.0|192400000.0|2213500000.0|131100000.0|2220300000.0|1328000000.0|3548300000.0|0.0|0.0|31700000.0|3711100000.0|32000000.0|5924600000.0|662800000.0|45400000.0|6300000.0|94800000.0|593300000.0|1402600000.0|3205800000.0|0.0|563500000.0|41000000.0|3810300000.0|0.0|5212900000.0|1700000.0|-1971800000.0|-6300000.0|2688100000.0|711700000.0|5924600000.0|0.0|3251200000.0|3063100000.0|2013-12-31|2013-12-31|2014-03-31|CDW|FY|60000000.0|53600000.0|27400000.0|2300000.0|21700000.0|-142900000.0|-28300000.0|-8700000.0|810900000.0|0.0|-4500000.0|-16600000.0|0.0|-100000.0|0.0|-600000.0|-17300000.0|-161500000.0|0.0|-100000.0|-7300000.0|28000000.0|-140900000.0|-100000.0|-162100000.0|188100000.0|350200000.0|-4500000.0|16600000.0|-21100000.0|2013-12-31|2013-12-31|2014-03-31|CDW|FY|2713300000.0|2265000000.0|448300000.0|0.16522315998968046|0.0|270600000.0|0.0|0.0|270600000.0|2535600000.0|51500000.0|53600000.0|195600000.0|0.0720893377069|142000000.0|0.0523347952678|0.0|82600000.0|0.030442634430400007|22600000.0|60000000.0|0.0221132937751|0.37|0.37|156600000.0|158700000.0|2013-12-31|2013-12-31|2014-03-31|0.9990000000000001|0.5803070248577982|2017-12-15|1|2017-12-15|1|2017-12-15|1
179|179|2014-02-24|24.61|25.06|24.56|24.64|120626|USD|165|CDW|FY|188100000.0|0.0|188100000.0|1451000000.0|382000000.0|192400000.0|2213500000.0|131100000.0|2220300000.0|1328000000.0|3548300000.0|0.0|0.0|31700000.0|3711100000.0|32000000.0|5924600000.0|662800000.0|45400000.0|6300000.0|94800000.0|593300000.0|1402600000.0|3205800000.0|0.0|563500000.0|41000000.0|3810300000.0|0.0|5212900000.0|1700000.0|-1971800000.0|-6300000.0|2688100000.0|711700000.0|5924600000.0|0.0|3251200000.0|3063100000.0|2013-12-31|2013-12-31|2014-03-31|CDW|FY|60000000.0|53600000.0|27400000.0|2300000.0|21700000.0|-142900000.0|-28300000.0|-8700000.0|810900000.0|0.0|-4500000.0|-16600000.0|0.0|-100000.0|0.0|-600000.0|-17300000.0|-161500000.0|0.0|-100000.0|-7300000.0|28000000.0|-140900000.0|-100000.0|-162100000.0|188100000.0|350200000.0|-4500000.0|16600000.0|-21100000.0|2013-12-31|2013-12-31|2014-03-31|CDW|FY|2713300000.0|2265000000.0|448300000.0|0.16522315998968046|0.0|270600000.0|0.0|0.0|270600000.0|2535600000.0|51500000.0|53600000.0|195600000.0|0.0720893377069|142000000.0|0.0523347952678|0.0|82600000.0|0.030442634430400007|22600000.0|60000000.0|0.0221132937751|0.37|0.37|156600000.0|158700000.0|2013-12-31|2013-12-31|2014-03-31|0.997|0.5812400075871998|2017-12-22|1|2017-12-22|1|2017-12-22|1
