Unnamed: 0|Unnamed: 0.1|Unnamed: 0.1.1|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date_x.1|Start Date|End Date|prctChangeOPEN|TargetProbability|Date_y.1|No Articles|Date_x|No_Articles_x|Date_y|No_Articles_y
1197|1197|2016-06-06|76.37|76.96|75.2|76.49|2817491|USD|1113|EA|FY|2493000000.0|1341000000.0|3834000000.0|233000000.0|33000000.0|254000000.0|4354000000.0|439000000.0|1710000000.0|57000000.0|1767000000.0|0.0|387000000.0|103000000.0|2696000000.0|490000000.0|7050000000.0|89000000.0|161000000.0|331000000.0|1458000000.0|379000000.0|2418000000.0|989000000.0|0.0|2000000.0|163000000.0|1154000000.0|82000000.0|3654000000.0|3000000.0|2060000000.0|-16000000.0|1349000000.0|3396000000.0|7050000000.0|1341000000.0|1150000000.0|-1343000000.0|2016-03-31|2016-03-31|2016-06-30|EA|FY|899000000.0|48000000.0|-409000000.0|47000000.0|929000000.0|395000000.0|9000000.0|-57000000.0|1936000000.0|0.0|396000000.0|0.0|0.0|-634000000.0|234000000.0|233000000.0|-401000000.0|-177000000.0|21000000.0|-634000000.0|0.0|1023000000.0|212000000.0|23000000.0|230000000.0|2493000000.0|2263000000.0|396000000.0|0.0|396000000.0|2016-03-31|2016-03-31|2016-06-30|EA|FY|1308000000.0|226000000.0|1082000000.0|0.8272171253822629|282000000.0|110000000.0|153000000.0|1000000.0|546000000.0|772000000.0|55000000.0|48000000.0|584000000.0|0.446483180428|536000000.0|0.409785932722|-10000000.0|526000000.0|0.402140672783|-373000000.0|899000000.0|0.687308868502|2.9|2.73|310000000.0|330000000.0|2016-03-31|2016-03-31|2016-06-30|1.006|0.5140226414831311|2020-01-02|3|2020-01-02|3|2020-01-02|3
1198|1198|2016-06-07|76.86|78.09|76.76|77.25|4215289|USD|1114|EA|FY|2493000000.0|1341000000.0|3834000000.0|233000000.0|33000000.0|254000000.0|4354000000.0|439000000.0|1710000000.0|57000000.0|1767000000.0|0.0|387000000.0|103000000.0|2696000000.0|490000000.0|7050000000.0|89000000.0|161000000.0|331000000.0|1458000000.0|379000000.0|2418000000.0|989000000.0|0.0|2000000.0|163000000.0|1154000000.0|82000000.0|3654000000.0|3000000.0|2060000000.0|-16000000.0|1349000000.0|3396000000.0|7050000000.0|1341000000.0|1150000000.0|-1343000000.0|2016-03-31|2016-03-31|2016-06-30|EA|FY|899000000.0|48000000.0|-409000000.0|47000000.0|929000000.0|395000000.0|9000000.0|-57000000.0|1936000000.0|0.0|396000000.0|0.0|0.0|-634000000.0|234000000.0|233000000.0|-401000000.0|-177000000.0|21000000.0|-634000000.0|0.0|1023000000.0|212000000.0|23000000.0|230000000.0|2493000000.0|2263000000.0|396000000.0|0.0|396000000.0|2016-03-31|2016-03-31|2016-06-30|EA|FY|1308000000.0|226000000.0|1082000000.0|0.8272171253822629|282000000.0|110000000.0|153000000.0|1000000.0|546000000.0|772000000.0|55000000.0|48000000.0|584000000.0|0.446483180428|536000000.0|0.409785932722|-10000000.0|526000000.0|0.402140672783|-373000000.0|899000000.0|0.687308868502|2.9|2.73|310000000.0|330000000.0|2016-03-31|2016-03-31|2016-06-30|1.003|0.5207672041886057|2020-01-06|1|2020-01-06|1|2020-01-06|1
1199|1199|2016-06-08|77.06|77.19|76.01|76.28|2527488|USD|1115|EA|FY|2493000000.0|1341000000.0|3834000000.0|233000000.0|33000000.0|254000000.0|4354000000.0|439000000.0|1710000000.0|57000000.0|1767000000.0|0.0|387000000.0|103000000.0|2696000000.0|490000000.0|7050000000.0|89000000.0|161000000.0|331000000.0|1458000000.0|379000000.0|2418000000.0|989000000.0|0.0|2000000.0|163000000.0|1154000000.0|82000000.0|3654000000.0|3000000.0|2060000000.0|-16000000.0|1349000000.0|3396000000.0|7050000000.0|1341000000.0|1150000000.0|-1343000000.0|2016-03-31|2016-03-31|2016-06-30|EA|FY|899000000.0|48000000.0|-409000000.0|47000000.0|929000000.0|395000000.0|9000000.0|-57000000.0|1936000000.0|0.0|396000000.0|0.0|0.0|-634000000.0|234000000.0|233000000.0|-401000000.0|-177000000.0|21000000.0|-634000000.0|0.0|1023000000.0|212000000.0|23000000.0|230000000.0|2493000000.0|2263000000.0|396000000.0|0.0|396000000.0|2016-03-31|2016-03-31|2016-06-30|EA|FY|1308000000.0|226000000.0|1082000000.0|0.8272171253822629|282000000.0|110000000.0|153000000.0|1000000.0|546000000.0|772000000.0|55000000.0|48000000.0|584000000.0|0.446483180428|536000000.0|0.409785932722|-10000000.0|526000000.0|0.402140672783|-373000000.0|899000000.0|0.687308868502|2.9|2.73|310000000.0|330000000.0|2016-03-31|2016-03-31|2016-06-30|0.981|0.5317320490223497|2020-01-08|1|2020-01-08|1|2020-01-08|1
1200|1200|2016-06-09|75.59|76.78|75.52|76.25|3055355|USD|1116|EA|FY|2493000000.0|1341000000.0|3834000000.0|233000000.0|33000000.0|254000000.0|4354000000.0|439000000.0|1710000000.0|57000000.0|1767000000.0|0.0|387000000.0|103000000.0|2696000000.0|490000000.0|7050000000.0|89000000.0|161000000.0|331000000.0|1458000000.0|379000000.0|2418000000.0|989000000.0|0.0|2000000.0|163000000.0|1154000000.0|82000000.0|3654000000.0|3000000.0|2060000000.0|-16000000.0|1349000000.0|3396000000.0|7050000000.0|1341000000.0|1150000000.0|-1343000000.0|2016-03-31|2016-03-31|2016-06-30|EA|FY|899000000.0|48000000.0|-409000000.0|47000000.0|929000000.0|395000000.0|9000000.0|-57000000.0|1936000000.0|0.0|396000000.0|0.0|0.0|-634000000.0|234000000.0|233000000.0|-401000000.0|-177000000.0|21000000.0|-634000000.0|0.0|1023000000.0|212000000.0|23000000.0|230000000.0|2493000000.0|2263000000.0|396000000.0|0.0|396000000.0|2016-03-31|2016-03-31|2016-06-30|EA|FY|1308000000.0|226000000.0|1082000000.0|0.8272171253822629|282000000.0|110000000.0|153000000.0|1000000.0|546000000.0|772000000.0|55000000.0|48000000.0|584000000.0|0.446483180428|536000000.0|0.409785932722|-10000000.0|526000000.0|0.402140672783|-373000000.0|899000000.0|0.687308868502|2.9|2.73|310000000.0|330000000.0|2016-03-31|2016-03-31|2016-06-30|0.998|0.5650240330988481|2020-01-10|1|2020-01-10|1|2020-01-10|1
1201|1201|2016-06-10|75.41|76.24|74.81|75.28|3025125|USD|1117|EA|FY|2493000000.0|1341000000.0|3834000000.0|233000000.0|33000000.0|254000000.0|4354000000.0|439000000.0|1710000000.0|57000000.0|1767000000.0|0.0|387000000.0|103000000.0|2696000000.0|490000000.0|7050000000.0|89000000.0|161000000.0|331000000.0|1458000000.0|379000000.0|2418000000.0|989000000.0|0.0|2000000.0|163000000.0|1154000000.0|82000000.0|3654000000.0|3000000.0|2060000000.0|-16000000.0|1349000000.0|3396000000.0|7050000000.0|1341000000.0|1150000000.0|-1343000000.0|2016-03-31|2016-03-31|2016-06-30|EA|FY|899000000.0|48000000.0|-409000000.0|47000000.0|929000000.0|395000000.0|9000000.0|-57000000.0|1936000000.0|0.0|396000000.0|0.0|0.0|-634000000.0|234000000.0|233000000.0|-401000000.0|-177000000.0|21000000.0|-634000000.0|0.0|1023000000.0|212000000.0|23000000.0|230000000.0|2493000000.0|2263000000.0|396000000.0|0.0|396000000.0|2016-03-31|2016-03-31|2016-06-30|EA|FY|1308000000.0|226000000.0|1082000000.0|0.8272171253822629|282000000.0|110000000.0|153000000.0|1000000.0|546000000.0|772000000.0|55000000.0|48000000.0|584000000.0|0.446483180428|536000000.0|0.409785932722|-10000000.0|526000000.0|0.402140672783|-373000000.0|899000000.0|0.687308868502|2.9|2.73|310000000.0|330000000.0|2016-03-31|2016-03-31|2016-06-30|0.993|0.5336894333752454|2020-01-14|1|2020-01-14|1|2020-01-14|1
1202|1202|2016-06-13|74.89|75.43|73.8|74.24|3689236|USD|1118|EA|FY|2493000000.0|1341000000.0|3834000000.0|233000000.0|33000000.0|254000000.0|4354000000.0|439000000.0|1710000000.0|57000000.0|1767000000.0|0.0|387000000.0|103000000.0|2696000000.0|490000000.0|7050000000.0|89000000.0|161000000.0|331000000.0|1458000000.0|379000000.0|2418000000.0|989000000.0|0.0|2000000.0|163000000.0|1154000000.0|82000000.0|3654000000.0|3000000.0|2060000000.0|-16000000.0|1349000000.0|3396000000.0|7050000000.0|1341000000.0|1150000000.0|-1343000000.0|2016-03-31|2016-03-31|2016-06-30|EA|FY|899000000.0|48000000.0|-409000000.0|47000000.0|929000000.0|395000000.0|9000000.0|-57000000.0|1936000000.0|0.0|396000000.0|0.0|0.0|-634000000.0|234000000.0|233000000.0|-401000000.0|-177000000.0|21000000.0|-634000000.0|0.0|1023000000.0|212000000.0|23000000.0|230000000.0|2493000000.0|2263000000.0|396000000.0|0.0|396000000.0|2016-03-31|2016-03-31|2016-06-30|EA|FY|1308000000.0|226000000.0|1082000000.0|0.8272171253822629|282000000.0|110000000.0|153000000.0|1000000.0|546000000.0|772000000.0|55000000.0|48000000.0|584000000.0|0.446483180428|536000000.0|0.409785932722|-10000000.0|526000000.0|0.402140672783|-373000000.0|899000000.0|0.687308868502|2.9|2.73|310000000.0|330000000.0|2016-03-31|2016-03-31|2016-06-30|0.99|0.5490300453346681|2020-01-15|1|2020-01-15|1|2020-01-15|1
1203|1203|2016-06-14|74.14|74.78|73.34|74.52|2017001|USD|1119|EA|FY|2493000000.0|1341000000.0|3834000000.0|233000000.0|33000000.0|254000000.0|4354000000.0|439000000.0|1710000000.0|57000000.0|1767000000.0|0.0|387000000.0|103000000.0|2696000000.0|490000000.0|7050000000.0|89000000.0|161000000.0|331000000.0|1458000000.0|379000000.0|2418000000.0|989000000.0|0.0|2000000.0|163000000.0|1154000000.0|82000000.0|3654000000.0|3000000.0|2060000000.0|-16000000.0|1349000000.0|3396000000.0|7050000000.0|1341000000.0|1150000000.0|-1343000000.0|2016-03-31|2016-03-31|2016-06-30|EA|FY|899000000.0|48000000.0|-409000000.0|47000000.0|929000000.0|395000000.0|9000000.0|-57000000.0|1936000000.0|0.0|396000000.0|0.0|0.0|-634000000.0|234000000.0|233000000.0|-401000000.0|-177000000.0|21000000.0|-634000000.0|0.0|1023000000.0|212000000.0|23000000.0|230000000.0|2493000000.0|2263000000.0|396000000.0|0.0|396000000.0|2016-03-31|2016-03-31|2016-06-30|EA|FY|1308000000.0|226000000.0|1082000000.0|0.8272171253822629|282000000.0|110000000.0|153000000.0|1000000.0|546000000.0|772000000.0|55000000.0|48000000.0|584000000.0|0.446483180428|536000000.0|0.409785932722|-10000000.0|526000000.0|0.402140672783|-373000000.0|899000000.0|0.687308868502|2.9|2.73|310000000.0|330000000.0|2016-03-31|2016-03-31|2016-06-30|1.006|0.5561638223531883|2020-01-16|1|2020-01-16|1|2020-01-16|1
1204|1204|2016-06-15|74.56|75.23|74.04|74.39|2409921|USD|1120|EA|FY|2493000000.0|1341000000.0|3834000000.0|233000000.0|33000000.0|254000000.0|4354000000.0|439000000.0|1710000000.0|57000000.0|1767000000.0|0.0|387000000.0|103000000.0|2696000000.0|490000000.0|7050000000.0|89000000.0|161000000.0|331000000.0|1458000000.0|379000000.0|2418000000.0|989000000.0|0.0|2000000.0|163000000.0|1154000000.0|82000000.0|3654000000.0|3000000.0|2060000000.0|-16000000.0|1349000000.0|3396000000.0|7050000000.0|1341000000.0|1150000000.0|-1343000000.0|2016-03-31|2016-03-31|2016-06-30|EA|FY|899000000.0|48000000.0|-409000000.0|47000000.0|929000000.0|395000000.0|9000000.0|-57000000.0|1936000000.0|0.0|396000000.0|0.0|0.0|-634000000.0|234000000.0|233000000.0|-401000000.0|-177000000.0|21000000.0|-634000000.0|0.0|1023000000.0|212000000.0|23000000.0|230000000.0|2493000000.0|2263000000.0|396000000.0|0.0|396000000.0|2016-03-31|2016-03-31|2016-06-30|EA|FY|1308000000.0|226000000.0|1082000000.0|0.8272171253822629|282000000.0|110000000.0|153000000.0|1000000.0|546000000.0|772000000.0|55000000.0|48000000.0|584000000.0|0.446483180428|536000000.0|0.409785932722|-10000000.0|526000000.0|0.402140672783|-373000000.0|899000000.0|0.687308868502|2.9|2.73|310000000.0|330000000.0|2016-03-31|2016-03-31|2016-06-30|0.992|0.5474348144106842|2020-01-23|2|2020-01-23|2|2020-01-23|2
1205|1205|2016-06-16|73.99|75.08|73.57|75.0|2868999|USD|1121|EA|FY|2493000000.0|1341000000.0|3834000000.0|233000000.0|33000000.0|254000000.0|4354000000.0|439000000.0|1710000000.0|57000000.0|1767000000.0|0.0|387000000.0|103000000.0|2696000000.0|490000000.0|7050000000.0|89000000.0|161000000.0|331000000.0|1458000000.0|379000000.0|2418000000.0|989000000.0|0.0|2000000.0|163000000.0|1154000000.0|82000000.0|3654000000.0|3000000.0|2060000000.0|-16000000.0|1349000000.0|3396000000.0|7050000000.0|1341000000.0|1150000000.0|-1343000000.0|2016-03-31|2016-03-31|2016-06-30|EA|FY|899000000.0|48000000.0|-409000000.0|47000000.0|929000000.0|395000000.0|9000000.0|-57000000.0|1936000000.0|0.0|396000000.0|0.0|0.0|-634000000.0|234000000.0|233000000.0|-401000000.0|-177000000.0|21000000.0|-634000000.0|0.0|1023000000.0|212000000.0|23000000.0|230000000.0|2493000000.0|2263000000.0|396000000.0|0.0|396000000.0|2016-03-31|2016-03-31|2016-06-30|EA|FY|1308000000.0|226000000.0|1082000000.0|0.8272171253822629|282000000.0|110000000.0|153000000.0|1000000.0|546000000.0|772000000.0|55000000.0|48000000.0|584000000.0|0.446483180428|536000000.0|0.409785932722|-10000000.0|526000000.0|0.402140672783|-373000000.0|899000000.0|0.687308868502|2.9|2.73|310000000.0|330000000.0|2016-03-31|2016-03-31|2016-06-30|1.016|0.545028966328995|2020-01-27|2|2020-01-27|2|2020-01-27|2
1206|1206|2016-06-17|75.16|75.16|73.58|74.52|4220594|USD|1122|EA|FY|2493000000.0|1341000000.0|3834000000.0|233000000.0|33000000.0|254000000.0|4354000000.0|439000000.0|1710000000.0|57000000.0|1767000000.0|0.0|387000000.0|103000000.0|2696000000.0|490000000.0|7050000000.0|89000000.0|161000000.0|331000000.0|1458000000.0|379000000.0|2418000000.0|989000000.0|0.0|2000000.0|163000000.0|1154000000.0|82000000.0|3654000000.0|3000000.0|2060000000.0|-16000000.0|1349000000.0|3396000000.0|7050000000.0|1341000000.0|1150000000.0|-1343000000.0|2016-03-31|2016-03-31|2016-06-30|EA|FY|899000000.0|48000000.0|-409000000.0|47000000.0|929000000.0|395000000.0|9000000.0|-57000000.0|1936000000.0|0.0|396000000.0|0.0|0.0|-634000000.0|234000000.0|233000000.0|-401000000.0|-177000000.0|21000000.0|-634000000.0|0.0|1023000000.0|212000000.0|23000000.0|230000000.0|2493000000.0|2263000000.0|396000000.0|0.0|396000000.0|2016-03-31|2016-03-31|2016-06-30|EA|FY|1308000000.0|226000000.0|1082000000.0|0.8272171253822629|282000000.0|110000000.0|153000000.0|1000000.0|546000000.0|772000000.0|55000000.0|48000000.0|584000000.0|0.446483180428|536000000.0|0.409785932722|-10000000.0|526000000.0|0.402140672783|-373000000.0|899000000.0|0.687308868502|2.9|2.73|310000000.0|330000000.0|2016-03-31|2016-03-31|2016-06-30|0.9940000000000001|0.5167043805080379|2020-01-30|4|2020-01-30|4|2020-01-30|4
1207|1207|2016-06-20|74.69|76.34|74.12|75.31|2947630|USD|1123|EA|FY|2493000000.0|1341000000.0|3834000000.0|233000000.0|33000000.0|254000000.0|4354000000.0|439000000.0|1710000000.0|57000000.0|1767000000.0|0.0|387000000.0|103000000.0|2696000000.0|490000000.0|7050000000.0|89000000.0|161000000.0|331000000.0|1458000000.0|379000000.0|2418000000.0|989000000.0|0.0|2000000.0|163000000.0|1154000000.0|82000000.0|3654000000.0|3000000.0|2060000000.0|-16000000.0|1349000000.0|3396000000.0|7050000000.0|1341000000.0|1150000000.0|-1343000000.0|2016-03-31|2016-03-31|2016-06-30|EA|FY|899000000.0|48000000.0|-409000000.0|47000000.0|929000000.0|395000000.0|9000000.0|-57000000.0|1936000000.0|0.0|396000000.0|0.0|0.0|-634000000.0|234000000.0|233000000.0|-401000000.0|-177000000.0|21000000.0|-634000000.0|0.0|1023000000.0|212000000.0|23000000.0|230000000.0|2493000000.0|2263000000.0|396000000.0|0.0|396000000.0|2016-03-31|2016-03-31|2016-06-30|EA|FY|1308000000.0|226000000.0|1082000000.0|0.8272171253822629|282000000.0|110000000.0|153000000.0|1000000.0|546000000.0|772000000.0|55000000.0|48000000.0|584000000.0|0.446483180428|536000000.0|0.409785932722|-10000000.0|526000000.0|0.402140672783|-373000000.0|899000000.0|0.687308868502|2.9|2.73|310000000.0|330000000.0|2016-03-31|2016-03-31|2016-06-30|1.0070000000000001|0.5155666114297678|2020-01-31|1|2020-01-31|1|2020-01-31|1
1208|1208|2016-06-21|75.25|76.07|75.07|75.51|2072319|USD|1124|EA|FY|2493000000.0|1341000000.0|3834000000.0|233000000.0|33000000.0|254000000.0|4354000000.0|439000000.0|1710000000.0|57000000.0|1767000000.0|0.0|387000000.0|103000000.0|2696000000.0|490000000.0|7050000000.0|89000000.0|161000000.0|331000000.0|1458000000.0|379000000.0|2418000000.0|989000000.0|0.0|2000000.0|163000000.0|1154000000.0|82000000.0|3654000000.0|3000000.0|2060000000.0|-16000000.0|1349000000.0|3396000000.0|7050000000.0|1341000000.0|1150000000.0|-1343000000.0|2016-03-31|2016-03-31|2016-06-30|EA|FY|899000000.0|48000000.0|-409000000.0|47000000.0|929000000.0|395000000.0|9000000.0|-57000000.0|1936000000.0|0.0|396000000.0|0.0|0.0|-634000000.0|234000000.0|233000000.0|-401000000.0|-177000000.0|21000000.0|-634000000.0|0.0|1023000000.0|212000000.0|23000000.0|230000000.0|2493000000.0|2263000000.0|396000000.0|0.0|396000000.0|2016-03-31|2016-03-31|2016-06-30|EA|FY|1308000000.0|226000000.0|1082000000.0|0.8272171253822629|282000000.0|110000000.0|153000000.0|1000000.0|546000000.0|772000000.0|55000000.0|48000000.0|584000000.0|0.446483180428|536000000.0|0.409785932722|-10000000.0|526000000.0|0.402140672783|-373000000.0|899000000.0|0.687308868502|2.9|2.73|310000000.0|330000000.0|2016-03-31|2016-03-31|2016-06-30|0.9990000000000001|0.5100556158188517|2020-02-01|1|2020-02-01|1|2020-02-01|1
1209|1209|2016-06-22|75.21|75.53|74.69|74.8|2039327|USD|1125|EA|FY|2493000000.0|1341000000.0|3834000000.0|233000000.0|33000000.0|254000000.0|4354000000.0|439000000.0|1710000000.0|57000000.0|1767000000.0|0.0|387000000.0|103000000.0|2696000000.0|490000000.0|7050000000.0|89000000.0|161000000.0|331000000.0|1458000000.0|379000000.0|2418000000.0|989000000.0|0.0|2000000.0|163000000.0|1154000000.0|82000000.0|3654000000.0|3000000.0|2060000000.0|-16000000.0|1349000000.0|3396000000.0|7050000000.0|1341000000.0|1150000000.0|-1343000000.0|2016-03-31|2016-03-31|2016-06-30|EA|FY|899000000.0|48000000.0|-409000000.0|47000000.0|929000000.0|395000000.0|9000000.0|-57000000.0|1936000000.0|0.0|396000000.0|0.0|0.0|-634000000.0|234000000.0|233000000.0|-401000000.0|-177000000.0|21000000.0|-634000000.0|0.0|1023000000.0|212000000.0|23000000.0|230000000.0|2493000000.0|2263000000.0|396000000.0|0.0|396000000.0|2016-03-31|2016-03-31|2016-06-30|EA|FY|1308000000.0|226000000.0|1082000000.0|0.8272171253822629|282000000.0|110000000.0|153000000.0|1000000.0|546000000.0|772000000.0|55000000.0|48000000.0|584000000.0|0.446483180428|536000000.0|0.409785932722|-10000000.0|526000000.0|0.402140672783|-373000000.0|899000000.0|0.687308868502|2.9|2.73|310000000.0|330000000.0|2016-03-31|2016-03-31|2016-06-30|1.005|0.5242113693362236|2020-02-02|2|2020-02-02|2|2020-02-02|2
1210|1210|2016-06-23|75.62|76.18|74.85|76.05|2333685|USD|1126|EA|FY|2493000000.0|1341000000.0|3834000000.0|233000000.0|33000000.0|254000000.0|4354000000.0|439000000.0|1710000000.0|57000000.0|1767000000.0|0.0|387000000.0|103000000.0|2696000000.0|490000000.0|7050000000.0|89000000.0|161000000.0|331000000.0|1458000000.0|379000000.0|2418000000.0|989000000.0|0.0|2000000.0|163000000.0|1154000000.0|82000000.0|3654000000.0|3000000.0|2060000000.0|-16000000.0|1349000000.0|3396000000.0|7050000000.0|1341000000.0|1150000000.0|-1343000000.0|2016-03-31|2016-03-31|2016-06-30|EA|FY|899000000.0|48000000.0|-409000000.0|47000000.0|929000000.0|395000000.0|9000000.0|-57000000.0|1936000000.0|0.0|396000000.0|0.0|0.0|-634000000.0|234000000.0|233000000.0|-401000000.0|-177000000.0|21000000.0|-634000000.0|0.0|1023000000.0|212000000.0|23000000.0|230000000.0|2493000000.0|2263000000.0|396000000.0|0.0|396000000.0|2016-03-31|2016-03-31|2016-06-30|EA|FY|1308000000.0|226000000.0|1082000000.0|0.8272171253822629|282000000.0|110000000.0|153000000.0|1000000.0|546000000.0|772000000.0|55000000.0|48000000.0|584000000.0|0.446483180428|536000000.0|0.409785932722|-10000000.0|526000000.0|0.402140672783|-373000000.0|899000000.0|0.687308868502|2.9|2.73|310000000.0|330000000.0|2016-03-31|2016-03-31|2016-06-30|0.9740000000000001|0.5231315687450298|2020-02-03|1|2020-02-03|1|2020-02-03|1
1211|1211|2016-06-24|73.64|74.77|72.91|73.21|4622459|USD|1127|EA|FY|2493000000.0|1341000000.0|3834000000.0|233000000.0|33000000.0|254000000.0|4354000000.0|439000000.0|1710000000.0|57000000.0|1767000000.0|0.0|387000000.0|103000000.0|2696000000.0|490000000.0|7050000000.0|89000000.0|161000000.0|331000000.0|1458000000.0|379000000.0|2418000000.0|989000000.0|0.0|2000000.0|163000000.0|1154000000.0|82000000.0|3654000000.0|3000000.0|2060000000.0|-16000000.0|1349000000.0|3396000000.0|7050000000.0|1341000000.0|1150000000.0|-1343000000.0|2016-03-31|2016-03-31|2016-06-30|EA|FY|899000000.0|48000000.0|-409000000.0|47000000.0|929000000.0|395000000.0|9000000.0|-57000000.0|1936000000.0|0.0|396000000.0|0.0|0.0|-634000000.0|234000000.0|233000000.0|-401000000.0|-177000000.0|21000000.0|-634000000.0|0.0|1023000000.0|212000000.0|23000000.0|230000000.0|2493000000.0|2263000000.0|396000000.0|0.0|396000000.0|2016-03-31|2016-03-31|2016-06-30|EA|FY|1308000000.0|226000000.0|1082000000.0|0.8272171253822629|282000000.0|110000000.0|153000000.0|1000000.0|546000000.0|772000000.0|55000000.0|48000000.0|584000000.0|0.446483180428|536000000.0|0.409785932722|-10000000.0|526000000.0|0.402140672783|-373000000.0|899000000.0|0.687308868502|2.9|2.73|310000000.0|330000000.0|2016-03-31|2016-03-31|2016-06-30|0.991|0.546347093129029|2020-02-04|1|2020-02-04|1|2020-02-04|1
1212|1212|2016-06-27|73.01|73.06|71.01|71.5|3633896|USD|1128|EA|FY|2493000000.0|1341000000.0|3834000000.0|233000000.0|33000000.0|254000000.0|4354000000.0|439000000.0|1710000000.0|57000000.0|1767000000.0|0.0|387000000.0|103000000.0|2696000000.0|490000000.0|7050000000.0|89000000.0|161000000.0|331000000.0|1458000000.0|379000000.0|2418000000.0|989000000.0|0.0|2000000.0|163000000.0|1154000000.0|82000000.0|3654000000.0|3000000.0|2060000000.0|-16000000.0|1349000000.0|3396000000.0|7050000000.0|1341000000.0|1150000000.0|-1343000000.0|2016-03-31|2016-03-31|2016-06-30|EA|FY|899000000.0|48000000.0|-409000000.0|47000000.0|929000000.0|395000000.0|9000000.0|-57000000.0|1936000000.0|0.0|396000000.0|0.0|0.0|-634000000.0|234000000.0|233000000.0|-401000000.0|-177000000.0|21000000.0|-634000000.0|0.0|1023000000.0|212000000.0|23000000.0|230000000.0|2493000000.0|2263000000.0|396000000.0|0.0|396000000.0|2016-03-31|2016-03-31|2016-06-30|EA|FY|1308000000.0|226000000.0|1082000000.0|0.8272171253822629|282000000.0|110000000.0|153000000.0|1000000.0|546000000.0|772000000.0|55000000.0|48000000.0|584000000.0|0.446483180428|536000000.0|0.409785932722|-10000000.0|526000000.0|0.402140672783|-373000000.0|899000000.0|0.687308868502|2.9|2.73|310000000.0|330000000.0|2016-03-31|2016-03-31|2016-06-30|0.986|0.5553065380865438|2020-02-05|1|2020-02-05|1|2020-02-05|1
1213|1213|2016-06-28|71.99|72.65|71.36|72.6|2743833|USD|1129|EA|FY|2493000000.0|1341000000.0|3834000000.0|233000000.0|33000000.0|254000000.0|4354000000.0|439000000.0|1710000000.0|57000000.0|1767000000.0|0.0|387000000.0|103000000.0|2696000000.0|490000000.0|7050000000.0|89000000.0|161000000.0|331000000.0|1458000000.0|379000000.0|2418000000.0|989000000.0|0.0|2000000.0|163000000.0|1154000000.0|82000000.0|3654000000.0|3000000.0|2060000000.0|-16000000.0|1349000000.0|3396000000.0|7050000000.0|1341000000.0|1150000000.0|-1343000000.0|2016-03-31|2016-03-31|2016-06-30|EA|FY|899000000.0|48000000.0|-409000000.0|47000000.0|929000000.0|395000000.0|9000000.0|-57000000.0|1936000000.0|0.0|396000000.0|0.0|0.0|-634000000.0|234000000.0|233000000.0|-401000000.0|-177000000.0|21000000.0|-634000000.0|0.0|1023000000.0|212000000.0|23000000.0|230000000.0|2493000000.0|2263000000.0|396000000.0|0.0|396000000.0|2016-03-31|2016-03-31|2016-06-30|EA|FY|1308000000.0|226000000.0|1082000000.0|0.8272171253822629|282000000.0|110000000.0|153000000.0|1000000.0|546000000.0|772000000.0|55000000.0|48000000.0|584000000.0|0.446483180428|536000000.0|0.409785932722|-10000000.0|526000000.0|0.402140672783|-373000000.0|899000000.0|0.687308868502|2.9|2.73|310000000.0|330000000.0|2016-03-31|2016-03-31|2016-06-30|1.013|0.5705031828929393|2020-02-06|1|2020-02-06|1|2020-02-06|1
