Unnamed: 0|Unnamed: 0.1|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date_x.1|Start Date|End Date|prctChangeOPEN|TargetProbability|Date_y.1|No_Articles_x|Date|No_Articles_y
375|2013-06-21|32.15|32.34|30.6|30.99|23398202|USD|368|NFLX|Q1|418051000.0|607821000.0|1025872000.0|0.0|0.0|1531228000.0|2557100000.0|129319000.0|0.0|0.0|0.0|0.0|0.0|1676870000.0|1806189000.0|1676870000.0|4363289000.0|102822000.0|0.0|0.0|178878000.0|1407014000.0|1688714000.0|500000000.0|0.0|0.0|78229000.0|578229000.0|1283427000.0|3550370000.0|56000.0|442771000.0|291000.0|369801000.0|812919000.0|4363289000.0|607821000.0|500000000.0|81949000.0|2013-03-31|2013-03-31|2013-06-30|NFLX|Q1|2689000.0|516028000.0|6748000.0|17746000.0|303521000.0|0.0|0.0|17104000.0|868386000.0|0.0|-12165000.0|-12203000.0|0.0|-235623000.0|4420000.0|-171538000.0|-179321000.0|-403000.0|39146000.0|-418051000.0|0.0|740036000.0|321582000.0|-2336000.0|127760000.0|418051000.0|290291000.0|-12165000.0|12203000.0|-24368000.0|2013-03-31|2013-03-31|2013-06-30|NFLX|Q1|1023961000.0|726863000.0|297098000.0|0.2901458161004179|91975000.0|44126000.0|129175000.0|977000.0|136101000.0|862964000.0|6740000.0|516028000.0|547850000.0|0.5350301427499999|31822000.0|0.031077355485200006|977000.0|930000.0|0.000908237716085|-1759000.0|2689000.0|0.00262607657909|0.05|0.05|55972000.0|60146000.0|2013-03-31|2013-03-31|2013-06-30|0.947|0.5447371650441296|2020-04-22|27|2020-04-22|27
376|2013-06-24|30.43|31.3|29.86|30.8|17906760|USD|369|NFLX|Q1|418051000.0|607821000.0|1025872000.0|0.0|0.0|1531228000.0|2557100000.0|129319000.0|0.0|0.0|0.0|0.0|0.0|1676870000.0|1806189000.0|1676870000.0|4363289000.0|102822000.0|0.0|0.0|178878000.0|1407014000.0|1688714000.0|500000000.0|0.0|0.0|78229000.0|578229000.0|1283427000.0|3550370000.0|56000.0|442771000.0|291000.0|369801000.0|812919000.0|4363289000.0|607821000.0|500000000.0|81949000.0|2013-03-31|2013-03-31|2013-06-30|NFLX|Q1|2689000.0|516028000.0|6748000.0|17746000.0|303521000.0|0.0|0.0|17104000.0|868386000.0|0.0|-12165000.0|-12203000.0|0.0|-235623000.0|4420000.0|-171538000.0|-179321000.0|-403000.0|39146000.0|-418051000.0|0.0|740036000.0|321582000.0|-2336000.0|127760000.0|418051000.0|290291000.0|-12165000.0|12203000.0|-24368000.0|2013-03-31|2013-03-31|2013-06-30|NFLX|Q1|1023961000.0|726863000.0|297098000.0|0.2901458161004179|91975000.0|44126000.0|129175000.0|977000.0|136101000.0|862964000.0|6740000.0|516028000.0|547850000.0|0.5350301427499999|31822000.0|0.031077355485200006|977000.0|930000.0|0.000908237716085|-1759000.0|2689000.0|0.00262607657909|0.05|0.05|55972000.0|60146000.0|2013-03-31|2013-03-31|2013-06-30|0.995|0.5959364836773374|2020-04-23|16|2020-04-23|16
377|2013-06-25|30.28|30.5|29.65|30.41|20920080|USD|370|NFLX|Q1|418051000.0|607821000.0|1025872000.0|0.0|0.0|1531228000.0|2557100000.0|129319000.0|0.0|0.0|0.0|0.0|0.0|1676870000.0|1806189000.0|1676870000.0|4363289000.0|102822000.0|0.0|0.0|178878000.0|1407014000.0|1688714000.0|500000000.0|0.0|0.0|78229000.0|578229000.0|1283427000.0|3550370000.0|56000.0|442771000.0|291000.0|369801000.0|812919000.0|4363289000.0|607821000.0|500000000.0|81949000.0|2013-03-31|2013-03-31|2013-06-30|NFLX|Q1|2689000.0|516028000.0|6748000.0|17746000.0|303521000.0|0.0|0.0|17104000.0|868386000.0|0.0|-12165000.0|-12203000.0|0.0|-235623000.0|4420000.0|-171538000.0|-179321000.0|-403000.0|39146000.0|-418051000.0|0.0|740036000.0|321582000.0|-2336000.0|127760000.0|418051000.0|290291000.0|-12165000.0|12203000.0|-24368000.0|2013-03-31|2013-03-31|2013-06-30|NFLX|Q1|1023961000.0|726863000.0|297098000.0|0.2901458161004179|91975000.0|44126000.0|129175000.0|977000.0|136101000.0|862964000.0|6740000.0|516028000.0|547850000.0|0.5350301427499999|31822000.0|0.031077355485200006|977000.0|930000.0|0.000908237716085|-1759000.0|2689000.0|0.00262607657909|0.05|0.05|55972000.0|60146000.0|2013-03-31|2013-03-31|2013-06-30|1.012|0.5998095728895612|2020-04-24|16|2020-04-24|16
378|2013-06-26|30.65|31.18|30.12|30.3|18839540|USD|371|NFLX|Q1|418051000.0|607821000.0|1025872000.0|0.0|0.0|1531228000.0|2557100000.0|129319000.0|0.0|0.0|0.0|0.0|0.0|1676870000.0|1806189000.0|1676870000.0|4363289000.0|102822000.0|0.0|0.0|178878000.0|1407014000.0|1688714000.0|500000000.0|0.0|0.0|78229000.0|578229000.0|1283427000.0|3550370000.0|56000.0|442771000.0|291000.0|369801000.0|812919000.0|4363289000.0|607821000.0|500000000.0|81949000.0|2013-03-31|2013-03-31|2013-06-30|NFLX|Q1|2689000.0|516028000.0|6748000.0|17746000.0|303521000.0|0.0|0.0|17104000.0|868386000.0|0.0|-12165000.0|-12203000.0|0.0|-235623000.0|4420000.0|-171538000.0|-179321000.0|-403000.0|39146000.0|-418051000.0|0.0|740036000.0|321582000.0|-2336000.0|127760000.0|418051000.0|290291000.0|-12165000.0|12203000.0|-24368000.0|2013-03-31|2013-03-31|2013-06-30|NFLX|Q1|1023961000.0|726863000.0|297098000.0|0.2901458161004179|91975000.0|44126000.0|129175000.0|977000.0|136101000.0|862964000.0|6740000.0|516028000.0|547850000.0|0.5350301427499999|31822000.0|0.031077355485200006|977000.0|930000.0|0.000908237716085|-1759000.0|2689000.0|0.00262607657909|0.05|0.05|55972000.0|60146000.0|2013-03-31|2013-03-31|2013-06-30|0.992|0.5879560020941846|2020-04-25|4|2020-04-25|4
379|2013-06-27|30.42|30.96|29.94|30.71|18332612|USD|372|NFLX|Q1|418051000.0|607821000.0|1025872000.0|0.0|0.0|1531228000.0|2557100000.0|129319000.0|0.0|0.0|0.0|0.0|0.0|1676870000.0|1806189000.0|1676870000.0|4363289000.0|102822000.0|0.0|0.0|178878000.0|1407014000.0|1688714000.0|500000000.0|0.0|0.0|78229000.0|578229000.0|1283427000.0|3550370000.0|56000.0|442771000.0|291000.0|369801000.0|812919000.0|4363289000.0|607821000.0|500000000.0|81949000.0|2013-03-31|2013-03-31|2013-06-30|NFLX|Q1|2689000.0|516028000.0|6748000.0|17746000.0|303521000.0|0.0|0.0|17104000.0|868386000.0|0.0|-12165000.0|-12203000.0|0.0|-235623000.0|4420000.0|-171538000.0|-179321000.0|-403000.0|39146000.0|-418051000.0|0.0|740036000.0|321582000.0|-2336000.0|127760000.0|418051000.0|290291000.0|-12165000.0|12203000.0|-24368000.0|2013-03-31|2013-03-31|2013-06-30|NFLX|Q1|1023961000.0|726863000.0|297098000.0|0.2901458161004179|91975000.0|44126000.0|129175000.0|977000.0|136101000.0|862964000.0|6740000.0|516028000.0|547850000.0|0.5350301427499999|31822000.0|0.031077355485200006|977000.0|930000.0|0.000908237716085|-1759000.0|2689000.0|0.00262607657909|0.05|0.05|55972000.0|60146000.0|2013-03-31|2013-03-31|2013-06-30|1.006|0.5879560020941814|2020-04-26|5|2020-04-26|5
380|2013-06-28|30.61|30.9|30.01|30.16|19581456|USD|373|NFLX|Q1|418051000.0|607821000.0|1025872000.0|0.0|0.0|1531228000.0|2557100000.0|129319000.0|0.0|0.0|0.0|0.0|0.0|1676870000.0|1806189000.0|1676870000.0|4363289000.0|102822000.0|0.0|0.0|178878000.0|1407014000.0|1688714000.0|500000000.0|0.0|0.0|78229000.0|578229000.0|1283427000.0|3550370000.0|56000.0|442771000.0|291000.0|369801000.0|812919000.0|4363289000.0|607821000.0|500000000.0|81949000.0|2013-03-31|2013-03-31|2013-06-30|NFLX|Q1|2689000.0|516028000.0|6748000.0|17746000.0|303521000.0|0.0|0.0|17104000.0|868386000.0|0.0|-12165000.0|-12203000.0|0.0|-235623000.0|4420000.0|-171538000.0|-179321000.0|-403000.0|39146000.0|-418051000.0|0.0|740036000.0|321582000.0|-2336000.0|127760000.0|418051000.0|290291000.0|-12165000.0|12203000.0|-24368000.0|2013-03-31|2013-03-31|2013-06-30|NFLX|Q1|1023961000.0|726863000.0|297098000.0|0.2901458161004179|91975000.0|44126000.0|129175000.0|977000.0|136101000.0|862964000.0|6740000.0|516028000.0|547850000.0|0.5350301427499999|31822000.0|0.031077355485200006|977000.0|930000.0|0.000908237716085|-1759000.0|2689000.0|0.00262607657909|0.05|0.05|55972000.0|60146000.0|2013-03-31|2013-03-31|2013-06-30|0.997|0.5874405624732265|2020-04-27|7|2020-04-27|7
381|2013-07-01|30.52|32.19|30.29|32.04|24518308|USD|374|NFLX|Q2|370678000.0|709432000.0|1080110000.0|0.0|0.0|1490212000.0|2570322000.0|127931000.0|0.0|0.0|0.0|0.0|0.0|1782498000.0|1910429000.0|1782498000.0|4480751000.0|103441000.0|0.0|0.0|186571000.0|1380252000.0|1670264000.0|500000000.0|0.0|0.0|80616000.0|580616000.0|1124249000.0|3375129000.0|59000.0|472242000.0|-1664000.0|634985000.0|1105622000.0|4480751000.0|709432000.0|500000000.0|129322000.0|2013-06-30|2013-06-30|2013-09-30|NFLX|Q2|29471000.0|539985000.0|2040000.0|17955000.0|31672000.0|0.0|0.0|-5223000.0|900058000.0|0.0|33858000.0|-8003000.0|0.0|-146050000.0|5410000.0|-125007000.0|-127600000.0|-218959000.0|28846000.0|47373000.0|0.0|220545000.0|48959000.0|-2590000.0|-47373000.0|370678000.0|418051000.0|33858000.0|8003000.0|25855000.0|2013-06-30|2013-06-30|2013-09-30|NFLX|Q2|1069372000.0|753525000.0|315847000.0|0.2953574621366559|93126000.0|43844000.0|121760000.0|-2940000.0|136970000.0|890495000.0|7528000.0|539985000.0|597102000.0|0.558366966781|57117000.0|0.053411722019999996|28929000.0|46649000.0|0.0436227991756|17178000.0|29471000.0|0.0275591655663|0.51|0.48|57089000.0|60369000.0|2013-06-30|2013-06-30|2013-09-30|1.054|0.6026870393648213|2020-04-28|16|2020-04-28|16
382|2013-07-02|32.18|32.5|31.14|31.64|17730696|USD|375|NFLX|Q2|370678000.0|709432000.0|1080110000.0|0.0|0.0|1490212000.0|2570322000.0|127931000.0|0.0|0.0|0.0|0.0|0.0|1782498000.0|1910429000.0|1782498000.0|4480751000.0|103441000.0|0.0|0.0|186571000.0|1380252000.0|1670264000.0|500000000.0|0.0|0.0|80616000.0|580616000.0|1124249000.0|3375129000.0|59000.0|472242000.0|-1664000.0|634985000.0|1105622000.0|4480751000.0|709432000.0|500000000.0|129322000.0|2013-06-30|2013-06-30|2013-09-30|NFLX|Q2|29471000.0|539985000.0|2040000.0|17955000.0|31672000.0|0.0|0.0|-5223000.0|900058000.0|0.0|33858000.0|-8003000.0|0.0|-146050000.0|5410000.0|-125007000.0|-127600000.0|-218959000.0|28846000.0|47373000.0|0.0|220545000.0|48959000.0|-2590000.0|-47373000.0|370678000.0|418051000.0|33858000.0|8003000.0|25855000.0|2013-06-30|2013-06-30|2013-09-30|NFLX|Q2|1069372000.0|753525000.0|315847000.0|0.2953574621366559|93126000.0|43844000.0|121760000.0|-2940000.0|136970000.0|890495000.0|7528000.0|539985000.0|597102000.0|0.558366966781|57117000.0|0.053411722019999996|28929000.0|46649000.0|0.0436227991756|17178000.0|29471000.0|0.0275591655663|0.51|0.48|57089000.0|60369000.0|2013-06-30|2013-06-30|2013-09-30|0.986|0.5794485568163654|2020-04-29|21|2020-04-29|21
383|2013-07-03|31.73|32.0|31.28|31.56|8641460|USD|376|NFLX|Q2|370678000.0|709432000.0|1080110000.0|0.0|0.0|1490212000.0|2570322000.0|127931000.0|0.0|0.0|0.0|0.0|0.0|1782498000.0|1910429000.0|1782498000.0|4480751000.0|103441000.0|0.0|0.0|186571000.0|1380252000.0|1670264000.0|500000000.0|0.0|0.0|80616000.0|580616000.0|1124249000.0|3375129000.0|59000.0|472242000.0|-1664000.0|634985000.0|1105622000.0|4480751000.0|709432000.0|500000000.0|129322000.0|2013-06-30|2013-06-30|2013-09-30|NFLX|Q2|29471000.0|539985000.0|2040000.0|17955000.0|31672000.0|0.0|0.0|-5223000.0|900058000.0|0.0|33858000.0|-8003000.0|0.0|-146050000.0|5410000.0|-125007000.0|-127600000.0|-218959000.0|28846000.0|47373000.0|0.0|220545000.0|48959000.0|-2590000.0|-47373000.0|370678000.0|418051000.0|33858000.0|8003000.0|25855000.0|2013-06-30|2013-06-30|2013-09-30|NFLX|Q2|1069372000.0|753525000.0|315847000.0|0.2953574621366559|93126000.0|43844000.0|121760000.0|-2940000.0|136970000.0|890495000.0|7528000.0|539985000.0|597102000.0|0.558366966781|57117000.0|0.053411722019999996|28929000.0|46649000.0|0.0436227991756|17178000.0|29471000.0|0.0275591655663|0.51|0.48|57089000.0|60369000.0|2013-06-30|2013-06-30|2013-09-30|1.0|0.5896060199374522|2020-04-30|15|2020-04-30|15
384|2013-07-05|31.73|32.18|31.33|32.16|9958469|USD|377|NFLX|Q2|370678000.0|709432000.0|1080110000.0|0.0|0.0|1490212000.0|2570322000.0|127931000.0|0.0|0.0|0.0|0.0|0.0|1782498000.0|1910429000.0|1782498000.0|4480751000.0|103441000.0|0.0|0.0|186571000.0|1380252000.0|1670264000.0|500000000.0|0.0|0.0|80616000.0|580616000.0|1124249000.0|3375129000.0|59000.0|472242000.0|-1664000.0|634985000.0|1105622000.0|4480751000.0|709432000.0|500000000.0|129322000.0|2013-06-30|2013-06-30|2013-09-30|NFLX|Q2|29471000.0|539985000.0|2040000.0|17955000.0|31672000.0|0.0|0.0|-5223000.0|900058000.0|0.0|33858000.0|-8003000.0|0.0|-146050000.0|5410000.0|-125007000.0|-127600000.0|-218959000.0|28846000.0|47373000.0|0.0|220545000.0|48959000.0|-2590000.0|-47373000.0|370678000.0|418051000.0|33858000.0|8003000.0|25855000.0|2013-06-30|2013-06-30|2013-09-30|NFLX|Q2|1069372000.0|753525000.0|315847000.0|0.2953574621366559|93126000.0|43844000.0|121760000.0|-2940000.0|136970000.0|890495000.0|7528000.0|539985000.0|597102000.0|0.558366966781|57117000.0|0.053411722019999996|28929000.0|46649000.0|0.0436227991756|17178000.0|29471000.0|0.0275591655663|0.51|0.48|57089000.0|60369000.0|2013-06-30|2013-06-30|2013-09-30|1.022|0.5759783177842882|2020-05-01|5|2020-05-01|5
385|2013-07-08|32.43|33.61|32.22|33.3|24300034|USD|378|NFLX|Q2|370678000.0|709432000.0|1080110000.0|0.0|0.0|1490212000.0|2570322000.0|127931000.0|0.0|0.0|0.0|0.0|0.0|1782498000.0|1910429000.0|1782498000.0|4480751000.0|103441000.0|0.0|0.0|186571000.0|1380252000.0|1670264000.0|500000000.0|0.0|0.0|80616000.0|580616000.0|1124249000.0|3375129000.0|59000.0|472242000.0|-1664000.0|634985000.0|1105622000.0|4480751000.0|709432000.0|500000000.0|129322000.0|2013-06-30|2013-06-30|2013-09-30|NFLX|Q2|29471000.0|539985000.0|2040000.0|17955000.0|31672000.0|0.0|0.0|-5223000.0|900058000.0|0.0|33858000.0|-8003000.0|0.0|-146050000.0|5410000.0|-125007000.0|-127600000.0|-218959000.0|28846000.0|47373000.0|0.0|220545000.0|48959000.0|-2590000.0|-47373000.0|370678000.0|418051000.0|33858000.0|8003000.0|25855000.0|2013-06-30|2013-06-30|2013-09-30|NFLX|Q2|1069372000.0|753525000.0|315847000.0|0.2953574621366559|93126000.0|43844000.0|121760000.0|-2940000.0|136970000.0|890495000.0|7528000.0|539985000.0|597102000.0|0.558366966781|57117000.0|0.053411722019999996|28929000.0|46649000.0|0.0436227991756|17178000.0|29471000.0|0.0275591655663|0.51|0.48|57089000.0|60369000.0|2013-06-30|2013-06-30|2013-09-30|1.035|0.5745584922569225|2020-05-02|1|2020-05-02|1
386|2013-07-09|33.58|35.34|33.55|35.34|35549968|USD|379|NFLX|Q2|370678000.0|709432000.0|1080110000.0|0.0|0.0|1490212000.0|2570322000.0|127931000.0|0.0|0.0|0.0|0.0|0.0|1782498000.0|1910429000.0|1782498000.0|4480751000.0|103441000.0|0.0|0.0|186571000.0|1380252000.0|1670264000.0|500000000.0|0.0|0.0|80616000.0|580616000.0|1124249000.0|3375129000.0|59000.0|472242000.0|-1664000.0|634985000.0|1105622000.0|4480751000.0|709432000.0|500000000.0|129322000.0|2013-06-30|2013-06-30|2013-09-30|NFLX|Q2|29471000.0|539985000.0|2040000.0|17955000.0|31672000.0|0.0|0.0|-5223000.0|900058000.0|0.0|33858000.0|-8003000.0|0.0|-146050000.0|5410000.0|-125007000.0|-127600000.0|-218959000.0|28846000.0|47373000.0|0.0|220545000.0|48959000.0|-2590000.0|-47373000.0|370678000.0|418051000.0|33858000.0|8003000.0|25855000.0|2013-06-30|2013-06-30|2013-09-30|NFLX|Q2|1069372000.0|753525000.0|315847000.0|0.2953574621366559|93126000.0|43844000.0|121760000.0|-2940000.0|136970000.0|890495000.0|7528000.0|539985000.0|597102000.0|0.558366966781|57117000.0|0.053411722019999996|28929000.0|46649000.0|0.0436227991756|17178000.0|29471000.0|0.0275591655663|0.51|0.48|57089000.0|60369000.0|2013-06-30|2013-06-30|2013-09-30|1.045|0.5672754318115416|2020-05-03|2|2020-05-03|2
387|2013-07-10|35.08|35.27|34.17|34.83|22578048|USD|380|NFLX|Q2|370678000.0|709432000.0|1080110000.0|0.0|0.0|1490212000.0|2570322000.0|127931000.0|0.0|0.0|0.0|0.0|0.0|1782498000.0|1910429000.0|1782498000.0|4480751000.0|103441000.0|0.0|0.0|186571000.0|1380252000.0|1670264000.0|500000000.0|0.0|0.0|80616000.0|580616000.0|1124249000.0|3375129000.0|59000.0|472242000.0|-1664000.0|634985000.0|1105622000.0|4480751000.0|709432000.0|500000000.0|129322000.0|2013-06-30|2013-06-30|2013-09-30|NFLX|Q2|29471000.0|539985000.0|2040000.0|17955000.0|31672000.0|0.0|0.0|-5223000.0|900058000.0|0.0|33858000.0|-8003000.0|0.0|-146050000.0|5410000.0|-125007000.0|-127600000.0|-218959000.0|28846000.0|47373000.0|0.0|220545000.0|48959000.0|-2590000.0|-47373000.0|370678000.0|418051000.0|33858000.0|8003000.0|25855000.0|2013-06-30|2013-06-30|2013-09-30|NFLX|Q2|1069372000.0|753525000.0|315847000.0|0.2953574621366559|93126000.0|43844000.0|121760000.0|-2940000.0|136970000.0|890495000.0|7528000.0|539985000.0|597102000.0|0.558366966781|57117000.0|0.053411722019999996|28929000.0|46649000.0|0.0436227991756|17178000.0|29471000.0|0.0275591655663|0.51|0.48|57089000.0|60369000.0|2013-06-30|2013-06-30|2013-09-30|1.01|0.5643977596997783|2020-05-04|9|2020-05-04|9
388|2013-07-11|35.43|35.6|34.4|34.88|21154784|USD|381|NFLX|Q2|370678000.0|709432000.0|1080110000.0|0.0|0.0|1490212000.0|2570322000.0|127931000.0|0.0|0.0|0.0|0.0|0.0|1782498000.0|1910429000.0|1782498000.0|4480751000.0|103441000.0|0.0|0.0|186571000.0|1380252000.0|1670264000.0|500000000.0|0.0|0.0|80616000.0|580616000.0|1124249000.0|3375129000.0|59000.0|472242000.0|-1664000.0|634985000.0|1105622000.0|4480751000.0|709432000.0|500000000.0|129322000.0|2013-06-30|2013-06-30|2013-09-30|NFLX|Q2|29471000.0|539985000.0|2040000.0|17955000.0|31672000.0|0.0|0.0|-5223000.0|900058000.0|0.0|33858000.0|-8003000.0|0.0|-146050000.0|5410000.0|-125007000.0|-127600000.0|-218959000.0|28846000.0|47373000.0|0.0|220545000.0|48959000.0|-2590000.0|-47373000.0|370678000.0|418051000.0|33858000.0|8003000.0|25855000.0|2013-06-30|2013-06-30|2013-09-30|NFLX|Q2|1069372000.0|753525000.0|315847000.0|0.2953574621366559|93126000.0|43844000.0|121760000.0|-2940000.0|136970000.0|890495000.0|7528000.0|539985000.0|597102000.0|0.558366966781|57117000.0|0.053411722019999996|28929000.0|46649000.0|0.0436227991756|17178000.0|29471000.0|0.0275591655663|0.51|0.48|57089000.0|60369000.0|2013-06-30|2013-06-30|2013-09-30|0.991|0.5582118949213399|2020-05-05|6|2020-05-05|6
389|2013-07-12|35.12|36.78|35.11|36.75|34269780|USD|382|NFLX|Q2|370678000.0|709432000.0|1080110000.0|0.0|0.0|1490212000.0|2570322000.0|127931000.0|0.0|0.0|0.0|0.0|0.0|1782498000.0|1910429000.0|1782498000.0|4480751000.0|103441000.0|0.0|0.0|186571000.0|1380252000.0|1670264000.0|500000000.0|0.0|0.0|80616000.0|580616000.0|1124249000.0|3375129000.0|59000.0|472242000.0|-1664000.0|634985000.0|1105622000.0|4480751000.0|709432000.0|500000000.0|129322000.0|2013-06-30|2013-06-30|2013-09-30|NFLX|Q2|29471000.0|539985000.0|2040000.0|17955000.0|31672000.0|0.0|0.0|-5223000.0|900058000.0|0.0|33858000.0|-8003000.0|0.0|-146050000.0|5410000.0|-125007000.0|-127600000.0|-218959000.0|28846000.0|47373000.0|0.0|220545000.0|48959000.0|-2590000.0|-47373000.0|370678000.0|418051000.0|33858000.0|8003000.0|25855000.0|2013-06-30|2013-06-30|2013-09-30|NFLX|Q2|1069372000.0|753525000.0|315847000.0|0.2953574621366559|93126000.0|43844000.0|121760000.0|-2940000.0|136970000.0|890495000.0|7528000.0|539985000.0|597102000.0|0.558366966781|57117000.0|0.053411722019999996|28929000.0|46649000.0|0.0436227991756|17178000.0|29471000.0|0.0275591655663|0.51|0.48|57089000.0|60369000.0|2013-06-30|2013-06-30|2013-09-30|1.055|0.5582118949213399|2020-05-06|6|2020-05-06|6
390|2013-07-15|37.06|37.12|36.02|36.85|20614818|USD|383|NFLX|Q2|370678000.0|709432000.0|1080110000.0|0.0|0.0|1490212000.0|2570322000.0|127931000.0|0.0|0.0|0.0|0.0|0.0|1782498000.0|1910429000.0|1782498000.0|4480751000.0|103441000.0|0.0|0.0|186571000.0|1380252000.0|1670264000.0|500000000.0|0.0|0.0|80616000.0|580616000.0|1124249000.0|3375129000.0|59000.0|472242000.0|-1664000.0|634985000.0|1105622000.0|4480751000.0|709432000.0|500000000.0|129322000.0|2013-06-30|2013-06-30|2013-09-30|NFLX|Q2|29471000.0|539985000.0|2040000.0|17955000.0|31672000.0|0.0|0.0|-5223000.0|900058000.0|0.0|33858000.0|-8003000.0|0.0|-146050000.0|5410000.0|-125007000.0|-127600000.0|-218959000.0|28846000.0|47373000.0|0.0|220545000.0|48959000.0|-2590000.0|-47373000.0|370678000.0|418051000.0|33858000.0|8003000.0|25855000.0|2013-06-30|2013-06-30|2013-09-30|NFLX|Q2|1069372000.0|753525000.0|315847000.0|0.2953574621366559|93126000.0|43844000.0|121760000.0|-2940000.0|136970000.0|890495000.0|7528000.0|539985000.0|597102000.0|0.558366966781|57117000.0|0.053411722019999996|28929000.0|46649000.0|0.0436227991756|17178000.0|29471000.0|0.0275591655663|0.51|0.48|57089000.0|60369000.0|2013-06-30|2013-06-30|2013-09-30|0.992|0.5426648270963583|2020-05-07|6|2020-05-07|6
391|2013-07-16|36.76|38.05|36.67|37.21|33376306|USD|384|NFLX|Q2|370678000.0|709432000.0|1080110000.0|0.0|0.0|1490212000.0|2570322000.0|127931000.0|0.0|0.0|0.0|0.0|0.0|1782498000.0|1910429000.0|1782498000.0|4480751000.0|103441000.0|0.0|0.0|186571000.0|1380252000.0|1670264000.0|500000000.0|0.0|0.0|80616000.0|580616000.0|1124249000.0|3375129000.0|59000.0|472242000.0|-1664000.0|634985000.0|1105622000.0|4480751000.0|709432000.0|500000000.0|129322000.0|2013-06-30|2013-06-30|2013-09-30|NFLX|Q2|29471000.0|539985000.0|2040000.0|17955000.0|31672000.0|0.0|0.0|-5223000.0|900058000.0|0.0|33858000.0|-8003000.0|0.0|-146050000.0|5410000.0|-125007000.0|-127600000.0|-218959000.0|28846000.0|47373000.0|0.0|220545000.0|48959000.0|-2590000.0|-47373000.0|370678000.0|418051000.0|33858000.0|8003000.0|25855000.0|2013-06-30|2013-06-30|2013-09-30|NFLX|Q2|1069372000.0|753525000.0|315847000.0|0.2953574621366559|93126000.0|43844000.0|121760000.0|-2940000.0|136970000.0|890495000.0|7528000.0|539985000.0|597102000.0|0.558366966781|57117000.0|0.053411722019999996|28929000.0|46649000.0|0.0436227991756|17178000.0|29471000.0|0.0275591655663|0.51|0.48|57089000.0|60369000.0|2013-06-30|2013-06-30|2013-09-30|1.015|0.5544311097127333|2020-05-08|4|2020-05-08|4
