Unnamed: 0|Unnamed: 0.1|Unnamed: 0.1.1|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date_x.1|Start Date|End Date|prctChangeOPEN|TargetProbability|Date_y.1|No Articles|Date_x|No_Articles_x|Date_y|No_Articles_y
266|266|2013-01-15|69.97|70.05|67.77|69.72|3092371|USD|259|CTXS|FY|643609000.0|285022000.0|928631000.0|630956000.0|10723000.0|143425000.0|1713735000.0|303294000.0|1518219000.0|556205000.0|2074424000.0|595313000.0|43097000.0|66539000.0|3082667000.0|704949000.0|4796402000.0|71116000.0|0.0|49346000.0|965276000.0|257135000.0|1342873000.0|256259000.0|232719000.0|876000.0|99033000.0|332628000.0|-876000.0|1674625000.0|287000.0|2564018000.0|-7705000.0|565177000.0|3121777000.0|4796402000.0|880335000.0|256259000.0|-643609000.0|2012-12-31|2012-12-31|2013-03-31|CTXS|FY|114029000.0|60818000.0|70791000.0|41018000.0|217222000.0|-178113000.0|139000.0|6625000.0|370862000.0|0.0|226721000.0|-35668000.0|1126000.0|-76057000.0|81098000.0|184045000.0|154544000.0|0.0|12610000.0|-76057000.0|0.0|14274000.0|-61783000.0|317000.0|319482000.0|643609000.0|324127000.0|226721000.0|49151000.0|177570000.0|2012-12-31|2012-12-31|2013-03-31|CTXS|FY|739996000.0|117368000.0|622628000.0|0.8413937372634447|122208000.0|58852000.0|287097000.0|9050000.0|477207000.0|594575000.0|0.0|60818000.0|206239000.0|0.27870285785300003|145421000.0|0.196515927113|1628000.0|116457000.0|0.157375175001|35207000.0|114029000.0|0.154094076184|0.61|0.6|186722000.0|189129000.0|2012-12-31|2012-12-31|2013-03-31|0.99|0.5139587427228326|2017-01-31|1|2017-01-31|1|2017-01-31|1
267|267|2013-01-16|69.25|69.66|68.59|68.87|2105482|USD|260|CTXS|FY|643609000.0|285022000.0|928631000.0|630956000.0|10723000.0|143425000.0|1713735000.0|303294000.0|1518219000.0|556205000.0|2074424000.0|595313000.0|43097000.0|66539000.0|3082667000.0|704949000.0|4796402000.0|71116000.0|0.0|49346000.0|965276000.0|257135000.0|1342873000.0|256259000.0|232719000.0|876000.0|99033000.0|332628000.0|-876000.0|1674625000.0|287000.0|2564018000.0|-7705000.0|565177000.0|3121777000.0|4796402000.0|880335000.0|256259000.0|-643609000.0|2012-12-31|2012-12-31|2013-03-31|CTXS|FY|114029000.0|60818000.0|70791000.0|41018000.0|217222000.0|-178113000.0|139000.0|6625000.0|370862000.0|0.0|226721000.0|-35668000.0|1126000.0|-76057000.0|81098000.0|184045000.0|154544000.0|0.0|12610000.0|-76057000.0|0.0|14274000.0|-61783000.0|317000.0|319482000.0|643609000.0|324127000.0|226721000.0|49151000.0|177570000.0|2012-12-31|2012-12-31|2013-03-31|CTXS|FY|739996000.0|117368000.0|622628000.0|0.8413937372634447|122208000.0|58852000.0|287097000.0|9050000.0|477207000.0|594575000.0|0.0|60818000.0|206239000.0|0.27870285785300003|145421000.0|0.196515927113|1628000.0|116457000.0|0.157375175001|35207000.0|114029000.0|0.154094076184|0.61|0.6|186722000.0|189129000.0|2012-12-31|2012-12-31|2013-03-31|1.002|0.5171003317440797|2017-02-01|8|2017-02-01|8|2017-02-01|8
268|268|2013-01-17|69.42|69.67|68.5|68.61|1712771|USD|261|CTXS|FY|643609000.0|285022000.0|928631000.0|630956000.0|10723000.0|143425000.0|1713735000.0|303294000.0|1518219000.0|556205000.0|2074424000.0|595313000.0|43097000.0|66539000.0|3082667000.0|704949000.0|4796402000.0|71116000.0|0.0|49346000.0|965276000.0|257135000.0|1342873000.0|256259000.0|232719000.0|876000.0|99033000.0|332628000.0|-876000.0|1674625000.0|287000.0|2564018000.0|-7705000.0|565177000.0|3121777000.0|4796402000.0|880335000.0|256259000.0|-643609000.0|2012-12-31|2012-12-31|2013-03-31|CTXS|FY|114029000.0|60818000.0|70791000.0|41018000.0|217222000.0|-178113000.0|139000.0|6625000.0|370862000.0|0.0|226721000.0|-35668000.0|1126000.0|-76057000.0|81098000.0|184045000.0|154544000.0|0.0|12610000.0|-76057000.0|0.0|14274000.0|-61783000.0|317000.0|319482000.0|643609000.0|324127000.0|226721000.0|49151000.0|177570000.0|2012-12-31|2012-12-31|2013-03-31|CTXS|FY|739996000.0|117368000.0|622628000.0|0.8413937372634447|122208000.0|58852000.0|287097000.0|9050000.0|477207000.0|594575000.0|0.0|60818000.0|206239000.0|0.27870285785300003|145421000.0|0.196515927113|1628000.0|116457000.0|0.157375175001|35207000.0|114029000.0|0.154094076184|0.61|0.6|186722000.0|189129000.0|2012-12-31|2012-12-31|2013-03-31|0.988|0.5186471749042534|2017-02-02|1|2017-02-02|1|2017-02-02|1
269|269|2013-01-18|68.62|68.97|67.18|67.65|2562713|USD|262|CTXS|FY|643609000.0|285022000.0|928631000.0|630956000.0|10723000.0|143425000.0|1713735000.0|303294000.0|1518219000.0|556205000.0|2074424000.0|595313000.0|43097000.0|66539000.0|3082667000.0|704949000.0|4796402000.0|71116000.0|0.0|49346000.0|965276000.0|257135000.0|1342873000.0|256259000.0|232719000.0|876000.0|99033000.0|332628000.0|-876000.0|1674625000.0|287000.0|2564018000.0|-7705000.0|565177000.0|3121777000.0|4796402000.0|880335000.0|256259000.0|-643609000.0|2012-12-31|2012-12-31|2013-03-31|CTXS|FY|114029000.0|60818000.0|70791000.0|41018000.0|217222000.0|-178113000.0|139000.0|6625000.0|370862000.0|0.0|226721000.0|-35668000.0|1126000.0|-76057000.0|81098000.0|184045000.0|154544000.0|0.0|12610000.0|-76057000.0|0.0|14274000.0|-61783000.0|317000.0|319482000.0|643609000.0|324127000.0|226721000.0|49151000.0|177570000.0|2012-12-31|2012-12-31|2013-03-31|CTXS|FY|739996000.0|117368000.0|622628000.0|0.8413937372634447|122208000.0|58852000.0|287097000.0|9050000.0|477207000.0|594575000.0|0.0|60818000.0|206239000.0|0.27870285785300003|145421000.0|0.196515927113|1628000.0|116457000.0|0.157375175001|35207000.0|114029000.0|0.154094076184|0.61|0.6|186722000.0|189129000.0|2012-12-31|2012-12-31|2013-03-31|0.987|0.5388393809960171|2017-02-03|1|2017-02-03|1|2017-02-03|1
270|270|2013-01-22|67.75|68.01|67.16|67.57|1992219|USD|263|CTXS|FY|643609000.0|285022000.0|928631000.0|630956000.0|10723000.0|143425000.0|1713735000.0|303294000.0|1518219000.0|556205000.0|2074424000.0|595313000.0|43097000.0|66539000.0|3082667000.0|704949000.0|4796402000.0|71116000.0|0.0|49346000.0|965276000.0|257135000.0|1342873000.0|256259000.0|232719000.0|876000.0|99033000.0|332628000.0|-876000.0|1674625000.0|287000.0|2564018000.0|-7705000.0|565177000.0|3121777000.0|4796402000.0|880335000.0|256259000.0|-643609000.0|2012-12-31|2012-12-31|2013-03-31|CTXS|FY|114029000.0|60818000.0|70791000.0|41018000.0|217222000.0|-178113000.0|139000.0|6625000.0|370862000.0|0.0|226721000.0|-35668000.0|1126000.0|-76057000.0|81098000.0|184045000.0|154544000.0|0.0|12610000.0|-76057000.0|0.0|14274000.0|-61783000.0|317000.0|319482000.0|643609000.0|324127000.0|226721000.0|49151000.0|177570000.0|2012-12-31|2012-12-31|2013-03-31|CTXS|FY|739996000.0|117368000.0|622628000.0|0.8413937372634447|122208000.0|58852000.0|287097000.0|9050000.0|477207000.0|594575000.0|0.0|60818000.0|206239000.0|0.27870285785300003|145421000.0|0.196515927113|1628000.0|116457000.0|0.157375175001|35207000.0|114029000.0|0.154094076184|0.61|0.6|186722000.0|189129000.0|2012-12-31|2012-12-31|2013-03-31|1.005|0.5517726229057128|2017-02-06|2|2017-02-06|2|2017-02-06|2
271|271|2013-01-23|68.09|69.47|67.65|68.85|2170271|USD|264|CTXS|FY|643609000.0|285022000.0|928631000.0|630956000.0|10723000.0|143425000.0|1713735000.0|303294000.0|1518219000.0|556205000.0|2074424000.0|595313000.0|43097000.0|66539000.0|3082667000.0|704949000.0|4796402000.0|71116000.0|0.0|49346000.0|965276000.0|257135000.0|1342873000.0|256259000.0|232719000.0|876000.0|99033000.0|332628000.0|-876000.0|1674625000.0|287000.0|2564018000.0|-7705000.0|565177000.0|3121777000.0|4796402000.0|880335000.0|256259000.0|-643609000.0|2012-12-31|2012-12-31|2013-03-31|CTXS|FY|114029000.0|60818000.0|70791000.0|41018000.0|217222000.0|-178113000.0|139000.0|6625000.0|370862000.0|0.0|226721000.0|-35668000.0|1126000.0|-76057000.0|81098000.0|184045000.0|154544000.0|0.0|12610000.0|-76057000.0|0.0|14274000.0|-61783000.0|317000.0|319482000.0|643609000.0|324127000.0|226721000.0|49151000.0|177570000.0|2012-12-31|2012-12-31|2013-03-31|CTXS|FY|739996000.0|117368000.0|622628000.0|0.8413937372634447|122208000.0|58852000.0|287097000.0|9050000.0|477207000.0|594575000.0|0.0|60818000.0|206239000.0|0.27870285785300003|145421000.0|0.196515927113|1628000.0|116457000.0|0.157375175001|35207000.0|114029000.0|0.154094076184|0.61|0.6|186722000.0|189129000.0|2012-12-31|2012-12-31|2013-03-31|1.015|0.5502444656960951|2017-02-09|1|2017-02-09|1|2017-02-09|1
272|272|2013-01-24|69.08|70.78|68.65|69.43|2844768|USD|265|CTXS|FY|643609000.0|285022000.0|928631000.0|630956000.0|10723000.0|143425000.0|1713735000.0|303294000.0|1518219000.0|556205000.0|2074424000.0|595313000.0|43097000.0|66539000.0|3082667000.0|704949000.0|4796402000.0|71116000.0|0.0|49346000.0|965276000.0|257135000.0|1342873000.0|256259000.0|232719000.0|876000.0|99033000.0|332628000.0|-876000.0|1674625000.0|287000.0|2564018000.0|-7705000.0|565177000.0|3121777000.0|4796402000.0|880335000.0|256259000.0|-643609000.0|2012-12-31|2012-12-31|2013-03-31|CTXS|FY|114029000.0|60818000.0|70791000.0|41018000.0|217222000.0|-178113000.0|139000.0|6625000.0|370862000.0|0.0|226721000.0|-35668000.0|1126000.0|-76057000.0|81098000.0|184045000.0|154544000.0|0.0|12610000.0|-76057000.0|0.0|14274000.0|-61783000.0|317000.0|319482000.0|643609000.0|324127000.0|226721000.0|49151000.0|177570000.0|2012-12-31|2012-12-31|2013-03-31|CTXS|FY|739996000.0|117368000.0|622628000.0|0.8413937372634447|122208000.0|58852000.0|287097000.0|9050000.0|477207000.0|594575000.0|0.0|60818000.0|206239000.0|0.27870285785300003|145421000.0|0.196515927113|1628000.0|116457000.0|0.157375175001|35207000.0|114029000.0|0.154094076184|0.61|0.6|186722000.0|189129000.0|2012-12-31|2012-12-31|2013-03-31|1.008|0.545295816085928|2017-02-10|1|2017-02-10|1|2017-02-10|1
273|273|2013-01-25|69.64|71.71|69.03|71.55|2221755|USD|266|CTXS|FY|643609000.0|285022000.0|928631000.0|630956000.0|10723000.0|143425000.0|1713735000.0|303294000.0|1518219000.0|556205000.0|2074424000.0|595313000.0|43097000.0|66539000.0|3082667000.0|704949000.0|4796402000.0|71116000.0|0.0|49346000.0|965276000.0|257135000.0|1342873000.0|256259000.0|232719000.0|876000.0|99033000.0|332628000.0|-876000.0|1674625000.0|287000.0|2564018000.0|-7705000.0|565177000.0|3121777000.0|4796402000.0|880335000.0|256259000.0|-643609000.0|2012-12-31|2012-12-31|2013-03-31|CTXS|FY|114029000.0|60818000.0|70791000.0|41018000.0|217222000.0|-178113000.0|139000.0|6625000.0|370862000.0|0.0|226721000.0|-35668000.0|1126000.0|-76057000.0|81098000.0|184045000.0|154544000.0|0.0|12610000.0|-76057000.0|0.0|14274000.0|-61783000.0|317000.0|319482000.0|643609000.0|324127000.0|226721000.0|49151000.0|177570000.0|2012-12-31|2012-12-31|2013-03-31|CTXS|FY|739996000.0|117368000.0|622628000.0|0.8413937372634447|122208000.0|58852000.0|287097000.0|9050000.0|477207000.0|594575000.0|0.0|60818000.0|206239000.0|0.27870285785300003|145421000.0|0.196515927113|1628000.0|116457000.0|0.157375175001|35207000.0|114029000.0|0.154094076184|0.61|0.6|186722000.0|189129000.0|2012-12-31|2012-12-31|2013-03-31|1.032|0.5364754724957803|2017-02-13|1|2017-02-13|1|2017-02-13|1
274|274|2013-01-28|71.88|72.16|70.94|71.41|2022518|USD|267|CTXS|FY|643609000.0|285022000.0|928631000.0|630956000.0|10723000.0|143425000.0|1713735000.0|303294000.0|1518219000.0|556205000.0|2074424000.0|595313000.0|43097000.0|66539000.0|3082667000.0|704949000.0|4796402000.0|71116000.0|0.0|49346000.0|965276000.0|257135000.0|1342873000.0|256259000.0|232719000.0|876000.0|99033000.0|332628000.0|-876000.0|1674625000.0|287000.0|2564018000.0|-7705000.0|565177000.0|3121777000.0|4796402000.0|880335000.0|256259000.0|-643609000.0|2012-12-31|2012-12-31|2013-03-31|CTXS|FY|114029000.0|60818000.0|70791000.0|41018000.0|217222000.0|-178113000.0|139000.0|6625000.0|370862000.0|0.0|226721000.0|-35668000.0|1126000.0|-76057000.0|81098000.0|184045000.0|154544000.0|0.0|12610000.0|-76057000.0|0.0|14274000.0|-61783000.0|317000.0|319482000.0|643609000.0|324127000.0|226721000.0|49151000.0|177570000.0|2012-12-31|2012-12-31|2013-03-31|CTXS|FY|739996000.0|117368000.0|622628000.0|0.8413937372634447|122208000.0|58852000.0|287097000.0|9050000.0|477207000.0|594575000.0|0.0|60818000.0|206239000.0|0.27870285785300003|145421000.0|0.196515927113|1628000.0|116457000.0|0.157375175001|35207000.0|114029000.0|0.154094076184|0.61|0.6|186722000.0|189129000.0|2012-12-31|2012-12-31|2013-03-31|0.932|0.528275315941549|2017-02-15|1|2017-02-15|1|2017-02-15|1
275|275|2013-01-29|67.0|69.95|66.19|68.73|4586652|USD|268|CTXS|FY|643609000.0|285022000.0|928631000.0|630956000.0|10723000.0|143425000.0|1713735000.0|303294000.0|1518219000.0|556205000.0|2074424000.0|595313000.0|43097000.0|66539000.0|3082667000.0|704949000.0|4796402000.0|71116000.0|0.0|49346000.0|965276000.0|257135000.0|1342873000.0|256259000.0|232719000.0|876000.0|99033000.0|332628000.0|-876000.0|1674625000.0|287000.0|2564018000.0|-7705000.0|565177000.0|3121777000.0|4796402000.0|880335000.0|256259000.0|-643609000.0|2012-12-31|2012-12-31|2013-03-31|CTXS|FY|114029000.0|60818000.0|70791000.0|41018000.0|217222000.0|-178113000.0|139000.0|6625000.0|370862000.0|0.0|226721000.0|-35668000.0|1126000.0|-76057000.0|81098000.0|184045000.0|154544000.0|0.0|12610000.0|-76057000.0|0.0|14274000.0|-61783000.0|317000.0|319482000.0|643609000.0|324127000.0|226721000.0|49151000.0|177570000.0|2012-12-31|2012-12-31|2013-03-31|CTXS|FY|739996000.0|117368000.0|622628000.0|0.8413937372634447|122208000.0|58852000.0|287097000.0|9050000.0|477207000.0|594575000.0|0.0|60818000.0|206239000.0|0.27870285785300003|145421000.0|0.196515927113|1628000.0|116457000.0|0.157375175001|35207000.0|114029000.0|0.154094076184|0.61|0.6|186722000.0|189129000.0|2012-12-31|2012-12-31|2013-03-31|1.026|0.5661477941311658|2017-02-16|1|2017-02-16|1|2017-02-16|1
276|276|2013-01-30|68.73|68.8|66.72|66.98|4783290|USD|269|CTXS|FY|643609000.0|285022000.0|928631000.0|630956000.0|10723000.0|143425000.0|1713735000.0|303294000.0|1518219000.0|556205000.0|2074424000.0|595313000.0|43097000.0|66539000.0|3082667000.0|704949000.0|4796402000.0|71116000.0|0.0|49346000.0|965276000.0|257135000.0|1342873000.0|256259000.0|232719000.0|876000.0|99033000.0|332628000.0|-876000.0|1674625000.0|287000.0|2564018000.0|-7705000.0|565177000.0|3121777000.0|4796402000.0|880335000.0|256259000.0|-643609000.0|2012-12-31|2012-12-31|2013-03-31|CTXS|FY|114029000.0|60818000.0|70791000.0|41018000.0|217222000.0|-178113000.0|139000.0|6625000.0|370862000.0|0.0|226721000.0|-35668000.0|1126000.0|-76057000.0|81098000.0|184045000.0|154544000.0|0.0|12610000.0|-76057000.0|0.0|14274000.0|-61783000.0|317000.0|319482000.0|643609000.0|324127000.0|226721000.0|49151000.0|177570000.0|2012-12-31|2012-12-31|2013-03-31|CTXS|FY|739996000.0|117368000.0|622628000.0|0.8413937372634447|122208000.0|58852000.0|287097000.0|9050000.0|477207000.0|594575000.0|0.0|60818000.0|206239000.0|0.27870285785300003|145421000.0|0.196515927113|1628000.0|116457000.0|0.157375175001|35207000.0|114029000.0|0.154094076184|0.61|0.6|186722000.0|189129000.0|2012-12-31|2012-12-31|2013-03-31|1.095|0.5539630054738832|2017-02-21|1|2017-02-21|1|2017-02-21|1
277|277|2013-01-31|75.29|75.5|72.68|73.16|6041328|USD|270|CTXS|FY|643609000.0|285022000.0|928631000.0|630956000.0|10723000.0|143425000.0|1713735000.0|303294000.0|1518219000.0|556205000.0|2074424000.0|595313000.0|43097000.0|66539000.0|3082667000.0|704949000.0|4796402000.0|71116000.0|0.0|49346000.0|965276000.0|257135000.0|1342873000.0|256259000.0|232719000.0|876000.0|99033000.0|332628000.0|-876000.0|1674625000.0|287000.0|2564018000.0|-7705000.0|565177000.0|3121777000.0|4796402000.0|880335000.0|256259000.0|-643609000.0|2012-12-31|2012-12-31|2013-03-31|CTXS|FY|114029000.0|60818000.0|70791000.0|41018000.0|217222000.0|-178113000.0|139000.0|6625000.0|370862000.0|0.0|226721000.0|-35668000.0|1126000.0|-76057000.0|81098000.0|184045000.0|154544000.0|0.0|12610000.0|-76057000.0|0.0|14274000.0|-61783000.0|317000.0|319482000.0|643609000.0|324127000.0|226721000.0|49151000.0|177570000.0|2012-12-31|2012-12-31|2013-03-31|CTXS|FY|739996000.0|117368000.0|622628000.0|0.8413937372634447|122208000.0|58852000.0|287097000.0|9050000.0|477207000.0|594575000.0|0.0|60818000.0|206239000.0|0.27870285785300003|145421000.0|0.196515927113|1628000.0|116457000.0|0.157375175001|35207000.0|114029000.0|0.154094076184|0.61|0.6|186722000.0|189129000.0|2012-12-31|2012-12-31|2013-03-31|0.973|0.4960004593032387|2017-02-24|1|2017-02-24|1|2017-02-24|1
278|278|2013-02-01|73.28|74.99|72.02|74.03|3572590|USD|271|CTXS|FY|643609000.0|285022000.0|928631000.0|630956000.0|10723000.0|143425000.0|1713735000.0|303294000.0|1518219000.0|556205000.0|2074424000.0|595313000.0|43097000.0|66539000.0|3082667000.0|704949000.0|4796402000.0|71116000.0|0.0|49346000.0|965276000.0|257135000.0|1342873000.0|256259000.0|232719000.0|876000.0|99033000.0|332628000.0|-876000.0|1674625000.0|287000.0|2564018000.0|-7705000.0|565177000.0|3121777000.0|4796402000.0|880335000.0|256259000.0|-643609000.0|2012-12-31|2012-12-31|2013-03-31|CTXS|FY|114029000.0|60818000.0|70791000.0|41018000.0|217222000.0|-178113000.0|139000.0|6625000.0|370862000.0|0.0|226721000.0|-35668000.0|1126000.0|-76057000.0|81098000.0|184045000.0|154544000.0|0.0|12610000.0|-76057000.0|0.0|14274000.0|-61783000.0|317000.0|319482000.0|643609000.0|324127000.0|226721000.0|49151000.0|177570000.0|2012-12-31|2012-12-31|2013-03-31|CTXS|FY|739996000.0|117368000.0|622628000.0|0.8413937372634447|122208000.0|58852000.0|287097000.0|9050000.0|477207000.0|594575000.0|0.0|60818000.0|206239000.0|0.27870285785300003|145421000.0|0.196515927113|1628000.0|116457000.0|0.157375175001|35207000.0|114029000.0|0.154094076184|0.61|0.6|186722000.0|189129000.0|2012-12-31|2012-12-31|2013-03-31|1.008|0.4969855262726781|2017-02-27|1|2017-02-27|1|2017-02-27|1
279|279|2013-02-04|73.86|74.56|72.2|72.68|3077189|USD|272|CTXS|FY|643609000.0|285022000.0|928631000.0|630956000.0|10723000.0|143425000.0|1713735000.0|303294000.0|1518219000.0|556205000.0|2074424000.0|595313000.0|43097000.0|66539000.0|3082667000.0|704949000.0|4796402000.0|71116000.0|0.0|49346000.0|965276000.0|257135000.0|1342873000.0|256259000.0|232719000.0|876000.0|99033000.0|332628000.0|-876000.0|1674625000.0|287000.0|2564018000.0|-7705000.0|565177000.0|3121777000.0|4796402000.0|880335000.0|256259000.0|-643609000.0|2012-12-31|2012-12-31|2013-03-31|CTXS|FY|114029000.0|60818000.0|70791000.0|41018000.0|217222000.0|-178113000.0|139000.0|6625000.0|370862000.0|0.0|226721000.0|-35668000.0|1126000.0|-76057000.0|81098000.0|184045000.0|154544000.0|0.0|12610000.0|-76057000.0|0.0|14274000.0|-61783000.0|317000.0|319482000.0|643609000.0|324127000.0|226721000.0|49151000.0|177570000.0|2012-12-31|2012-12-31|2013-03-31|CTXS|FY|739996000.0|117368000.0|622628000.0|0.8413937372634447|122208000.0|58852000.0|287097000.0|9050000.0|477207000.0|594575000.0|0.0|60818000.0|206239000.0|0.27870285785300003|145421000.0|0.196515927113|1628000.0|116457000.0|0.157375175001|35207000.0|114029000.0|0.154094076184|0.61|0.6|186722000.0|189129000.0|2012-12-31|2012-12-31|2013-03-31|0.9940000000000001|0.4828629536584938|2017-03-13|1|2017-03-13|1|2017-03-13|1
280|280|2013-02-05|73.45|73.67|72.56|73.31|1898713|USD|273|CTXS|FY|643609000.0|285022000.0|928631000.0|630956000.0|10723000.0|143425000.0|1713735000.0|303294000.0|1518219000.0|556205000.0|2074424000.0|595313000.0|43097000.0|66539000.0|3082667000.0|704949000.0|4796402000.0|71116000.0|0.0|49346000.0|965276000.0|257135000.0|1342873000.0|256259000.0|232719000.0|876000.0|99033000.0|332628000.0|-876000.0|1674625000.0|287000.0|2564018000.0|-7705000.0|565177000.0|3121777000.0|4796402000.0|880335000.0|256259000.0|-643609000.0|2012-12-31|2012-12-31|2013-03-31|CTXS|FY|114029000.0|60818000.0|70791000.0|41018000.0|217222000.0|-178113000.0|139000.0|6625000.0|370862000.0|0.0|226721000.0|-35668000.0|1126000.0|-76057000.0|81098000.0|184045000.0|154544000.0|0.0|12610000.0|-76057000.0|0.0|14274000.0|-61783000.0|317000.0|319482000.0|643609000.0|324127000.0|226721000.0|49151000.0|177570000.0|2012-12-31|2012-12-31|2013-03-31|CTXS|FY|739996000.0|117368000.0|622628000.0|0.8413937372634447|122208000.0|58852000.0|287097000.0|9050000.0|477207000.0|594575000.0|0.0|60818000.0|206239000.0|0.27870285785300003|145421000.0|0.196515927113|1628000.0|116457000.0|0.157375175001|35207000.0|114029000.0|0.154094076184|0.61|0.6|186722000.0|189129000.0|2012-12-31|2012-12-31|2013-03-31|0.99|0.4858538507288364|2017-03-14|2|2017-03-14|2|2017-03-14|2
281|281|2013-02-06|72.68|73.41|72.42|72.65|1791983|USD|274|CTXS|FY|643609000.0|285022000.0|928631000.0|630956000.0|10723000.0|143425000.0|1713735000.0|303294000.0|1518219000.0|556205000.0|2074424000.0|595313000.0|43097000.0|66539000.0|3082667000.0|704949000.0|4796402000.0|71116000.0|0.0|49346000.0|965276000.0|257135000.0|1342873000.0|256259000.0|232719000.0|876000.0|99033000.0|332628000.0|-876000.0|1674625000.0|287000.0|2564018000.0|-7705000.0|565177000.0|3121777000.0|4796402000.0|880335000.0|256259000.0|-643609000.0|2012-12-31|2012-12-31|2013-03-31|CTXS|FY|114029000.0|60818000.0|70791000.0|41018000.0|217222000.0|-178113000.0|139000.0|6625000.0|370862000.0|0.0|226721000.0|-35668000.0|1126000.0|-76057000.0|81098000.0|184045000.0|154544000.0|0.0|12610000.0|-76057000.0|0.0|14274000.0|-61783000.0|317000.0|319482000.0|643609000.0|324127000.0|226721000.0|49151000.0|177570000.0|2012-12-31|2012-12-31|2013-03-31|CTXS|FY|739996000.0|117368000.0|622628000.0|0.8413937372634447|122208000.0|58852000.0|287097000.0|9050000.0|477207000.0|594575000.0|0.0|60818000.0|206239000.0|0.27870285785300003|145421000.0|0.196515927113|1628000.0|116457000.0|0.157375175001|35207000.0|114029000.0|0.154094076184|0.61|0.6|186722000.0|189129000.0|2012-12-31|2012-12-31|2013-03-31|0.997|0.4868413428219638|2017-03-19|1|2017-03-19|1|2017-03-19|1
282|282|2013-02-07|72.46|72.81|71.11|71.88|1942645|USD|275|CTXS|FY|643609000.0|285022000.0|928631000.0|630956000.0|10723000.0|143425000.0|1713735000.0|303294000.0|1518219000.0|556205000.0|2074424000.0|595313000.0|43097000.0|66539000.0|3082667000.0|704949000.0|4796402000.0|71116000.0|0.0|49346000.0|965276000.0|257135000.0|1342873000.0|256259000.0|232719000.0|876000.0|99033000.0|332628000.0|-876000.0|1674625000.0|287000.0|2564018000.0|-7705000.0|565177000.0|3121777000.0|4796402000.0|880335000.0|256259000.0|-643609000.0|2012-12-31|2012-12-31|2013-03-31|CTXS|FY|114029000.0|60818000.0|70791000.0|41018000.0|217222000.0|-178113000.0|139000.0|6625000.0|370862000.0|0.0|226721000.0|-35668000.0|1126000.0|-76057000.0|81098000.0|184045000.0|154544000.0|0.0|12610000.0|-76057000.0|0.0|14274000.0|-61783000.0|317000.0|319482000.0|643609000.0|324127000.0|226721000.0|49151000.0|177570000.0|2012-12-31|2012-12-31|2013-03-31|CTXS|FY|739996000.0|117368000.0|622628000.0|0.8413937372634447|122208000.0|58852000.0|287097000.0|9050000.0|477207000.0|594575000.0|0.0|60818000.0|206239000.0|0.27870285785300003|145421000.0|0.196515927113|1628000.0|116457000.0|0.157375175001|35207000.0|114029000.0|0.154094076184|0.61|0.6|186722000.0|189129000.0|2012-12-31|2012-12-31|2013-03-31|0.992|0.4979867850216016|2017-03-23|1|2017-03-23|1|2017-03-23|1
